No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
9316,0.0,0.0,0.27692365646362305,0.009671926498413086
9317,0.0,0.0,0.2646055221557617,0.010040998458862305
9318,0.0,0.0,0.2708117961883545,0.011888504028320312
9319,0.0,0.0,0.27561211585998535,0.015100479125976562
9320,0.0,0.0,0.2768514156341553,0.009690046310424805
9321,0.0,0.0,0.2664930820465088,0.008161783218383789
9322,0.0,0.0,0.26877903938293457,0.009883880615234375
9323,0.0,0.0,0.26941585540771484,0.017243385314941406
9324,0.0,0.0,0.2775413990020752,0.015880107879638672
9325,0.0,0.0,0.2788121700286865,0.009036779403686523
9326,0.0,0.0,0.26706433296203613,0.007784366607666016
9327,0.0,0.0,0.2807304859161377,0.024134397506713867
9328,0.0,0.0,0.26914215087890625,0.0071489810943603516
9329,0.0,0.0,0.26703786849975586,0.013753175735473633
9330,0.0,0.0,0.27672648429870605,0.011821508407592773
9331,0.0,0.0,0.27454280853271484,0.014284610748291016
9332,0.0,0.0,0.2744286060333252,0.010025978088378906
9333,0.0,0.0,0.26776766777038574,0.01893782615661621
9334,0.0,0.0,0.2745058536529541,0.00807332992553711
9335,0.0,0.0,0.2676527500152588,0.00701451301574707
9336,0.0,0.0,0.2694885730743408,0.009160280227661133
9337,0.0,0.0,0.2709813117980957,0.015706777572631836
9338,0.0,0.0,0.2834649085998535,0.02314138412475586
9339,0.0,0.0,0.27321362495422363,0.009444713592529297
9340,0.0,0.0,0.27952027320861816,0.013654470443725586
9341,0.0,0.0,0.2816886901855469,0.010434150695800781
9342,0.0,0.0,0.2689650058746338,0.009739398956298828
9343,0.0,0.0,0.2698526382446289,0.012856245040893555
9344,0.0,0.0,0.2814006805419922,0.009185791015625
9345,0.0,0.0,0.2669377326965332,0.029261112213134766
9346,0.0,0.0,0.2688899040222168,0.028259754180908203
9347,0.0,0.0,0.2684142589569092,0.006190061569213867
9348,0.0,0.0,0.2751750946044922,0.00709080696105957
9349,0.0,0.0,0.26622533798217773,0.012464523315429688
9350,0.0,0.0,0.28289127349853516,0.011744976043701172
9351,0.0,0.0,0.2828507423400879,0.011791467666625977
9352,0.0,0.0,0.26993489265441895,0.018035173416137695
9353,0.0,0.0,0.2726902961730957,0.013700485229492188
9354,0.0,0.0,0.27791571617126465,0.011620044708251953
9355,0.0,0.0,0.27419161796569824,0.01642775535583496
9356,0.0,0.0,0.2826709747314453,0.011924266815185547
9357,0.0,0.0,0.2689180374145508,0.005751371383666992
9358,0.0,0.0,0.2687382698059082,0.012906074523925781
9359,0.0,0.0,0.2752652168273926,0.013751506805419922
9360,0.0,0.0,0.26898860931396484,0.000209808349609375
9361,0.0,0.0,0.271226167678833,0.013660669326782227
9362,0.0,0.0,0.27007126808166504,0.0064640045166015625
9363,0.0,0.0,0.2683601379394531,0.026308298110961914
9364,0.0,0.0,0.2700517177581787,0.020627737045288086
9365,0.0,0.0,0.2700989246368408,0.024527549743652344
9366,0.0,0.0,0.2770061492919922,0.009627580642700195
9367,0.0,0.0,0.26833224296569824,0.006272792816162109
9368,0.0,0.0,0.27060842514038086,0.00030422210693359375
9369,0.0,0.0,0.26985907554626465,0.012726545333862305
9370,0.0,0.0,0.28261375427246094,0.03206133842468262
9371,0.0,0.0,0.2703359127044678,0.008254051208496094
9372,0.0,0.0,0.2717857360839844,0.006894826889038086
9373,0.0,0.0,0.27596521377563477,0.014620065689086914
9374,0.0,0.0,0.2849748134613037,0.013747453689575195
9375,0.0,0.0,0.26853132247924805,0.022002696990966797
9376,0.0,0.0,0.2739124298095703,0.012885093688964844
9377,0.0,0.0,0.2818338871002197,0.00870370864868164
9378,0.0,0.0,0.2708146572113037,0.015881061553955078
9379,0.0,0.0,0.2816767692565918,0.013678550720214844
9380,0.0,0.0,0.2829716205596924,0.022829771041870117
9381,0.0,0.0,0.27358293533325195,0.013073921203613281
9382,0.0,0.0,0.2726290225982666,0.01573944091796875
9383,0.0,0.0,0.2765543460845947,0.00034809112548828125
9384,0.0,0.0,0.2695505619049072,0.01721668243408203
9385,0.0,0.0,0.2783386707305908,0.00826573371887207
9386,0.0,0.0,0.27475571632385254,0.020001649856567383
9387,0.0,0.0,0.2787325382232666,0.01592874526977539
9388,0.0,0.0,0.2844884395599365,0.022101402282714844
9389,0.0,0.0,0.2725238800048828,0.03416037559509277
9390,0.0,0.0,0.2718312740325928,0.0013699531555175781
9391,0.0,0.0,0.2698037624359131,0.014405965805053711
9392,0.0,0.0,0.2870149612426758,0.015675067901611328
9393,0.0,0.0,0.26914429664611816,0.009465932846069336
9394,0.0,0.0,0.272921085357666,0.02574944496154785
9395,0.0,0.0,0.2748689651489258,0.02776336669921875
9396,0.0,0.0,0.270627498626709,0.012053251266479492
9397,0.0,0.0,0.27211570739746094,0.0064220428466796875
9398,0.0,0.0,0.2702815532684326,0.008397102355957031
9399,0.0,0.0,0.27738165855407715,0.017387866973876953
9400,0.0,0.0,0.2873399257659912,0.011259078979492188
9401,0.0,0.0,0.27567577362060547,0.015017986297607422
9402,0.0,0.0,0.2853257656097412,0.017347097396850586
9403,0.0,0.0,0.2875196933746338,0.011053323745727539
9404,0.0,0.0,0.2708871364593506,0.007765769958496094
9405,0.0,0.0,0.2731151580810547,0.0176088809967041
9406,0.0,0.0,0.27170419692993164,0.014960289001464844
9407,0.0,0.0,0.2864701747894287,0.01211404800415039
9408,0.0,0.0,0.2818284034729004,0.008816957473754883
9409,0.0,0.0,0.27319931983947754,0.01344156265258789
9410,0.0,0.0,0.2779502868652344,0.016714811325073242
9411,0.0,0.0,0.28594040870666504,0.012715339660644531
9412,0.0,0.0,0.2865722179412842,0.012068748474121094
9413,0.0,0.0,0.27544546127319336,0.02318596839904785
9414,0.0,0.0,0.27094578742980957,0.01577472686767578
9415,0.0,0.0,0.28878307342529297,0.009771347045898438
9416,0.0,0.0,0.27350568771362305,0.01402902603149414
9417,0.0,0.0,0.27797651290893555,0.011873245239257812
9418,0.0,0.0,0.2856581211090088,0.012980461120605469
9419,0.0,0.0,0.28746771812438965,0.011191129684448242
9420,0.0,0.0,0.28128838539123535,0.0174410343170166
9421,0.0,0.0,0.28599095344543457,0.008552074432373047
9422,0.0,0.0,0.27382349967956543,0.008861541748046875
9423,0.0,0.0,0.27376532554626465,0.010972976684570312
9424,0.0,0.0,0.2821924686431885,0.023946762084960938
9425,0.0,0.0,0.2751011848449707,0.014058589935302734
9426,0.0,0.0,0.28461480140686035,0.009957551956176758
9427,0.0,0.0,0.2774507999420166,0.013257026672363281
9428,0.0,0.0,0.28536224365234375,0.009249687194824219
9429,0.0,0.0,0.2760777473449707,0.018605947494506836
9430,0.0,0.0,0.2785489559173584,0.01210784912109375
9431,0.0,0.0,0.2856566905975342,0.0066394805908203125
9432,0.0,0.0,0.27336549758911133,0.007657766342163086
9433,0.0,0.0,0.2761046886444092,0.006583452224731445
9434,0.0,0.0,0.2744112014770508,0.008256196975708008
9435,0.0,0.0,0.2759246826171875,0.014789104461669922
9436,0.0,0.0,0.29080891609191895,0.029417991638183594
9437,0.0,0.0,0.2768518924713135,0.032861948013305664
9438,0.0,0.0,0.2742946147918701,0.011627912521362305
9439,0.0,0.0,0.2790515422821045,0.0235595703125
9440,0.0,0.0,0.27635765075683594,0.010234594345092773
9441,0.0,0.0,0.2737092971801758,0.016961336135864258
9442,0.0,0.0,0.28951525688171387,0.009036540985107422
9443,0.0,0.0,0.2767210006713867,0.00996255874633789
9444,0.0,0.0,0.27617740631103516,0.014562129974365234
9445,0.0,0.0,0.2840759754180908,0.018535614013671875
9446,0.0,0.0,0.28993701934814453,0.012648582458496094
9447,0.0,0.0,0.2729485034942627,0.00974893569946289
9448,0.0,0.0,0.2847013473510742,0.00713801383972168
9449,0.0,0.0,0.27727317810058594,0.01743483543395996
9450,0.0,0.0,0.295926570892334,0.014807701110839844
9451,0.0,0.0,0.28728342056274414,0.009556770324707031
9452,0.0,0.0,0.28867554664611816,0.015753746032714844
9453,0.0,0.0,0.2824556827545166,0.012206077575683594
9454,0.0,0.0,0.2880575656890869,0.010390758514404297
9455,0.0,0.0,0.2777836322784424,0.016855716705322266
9456,0.0,0.0,0.29233312606811523,0.018214941024780273
9457,0.0,0.0,0.28084850311279297,0.009810447692871094
9458,0.0,0.0,0.27988100051879883,0.007401227951049805
9459,0.0,0.0,0.27685117721557617,0.009221792221069336
9460,0.0,0.0,0.2743706703186035,0.012294292449951172
9461,0.0,0.0,0.2855851650238037,0.009040594100952148
9462,0.0,0.0,0.27709078788757324,0.013705253601074219
9463,0.0,0.0,0.29034423828125,0.008177042007446289
9464,0.0,0.0,0.27498650550842285,0.0076944828033447266
9465,0.0,0.0,0.2758481502532959,0.01872539520263672
9466,0.0,0.0,0.27956724166870117,0.013734817504882812
9467,0.0,0.0,0.28977060317993164,0.014326810836791992
9468,0.0,0.0,0.2741415500640869,0.00844883918762207
9469,0.0,0.0,0.27542829513549805,0.007228374481201172
9470,0.0,0.0,0.2789461612701416,0.0077054500579833984
9471,0.0,0.0,0.27478742599487305,0.01600790023803711
9472,0.0,0.0,0.29146552085876465,0.011058807373046875
9473,0.0,0.0,0.27504897117614746,0.007613420486450195
9474,0.0,0.0,0.2801682949066162,0.018547773361206055
9475,0.0,0.0,0.28244447708129883,0.024104833602905273
9476,0.0,0.0,0.2782022953033447,0.012447595596313477
9477,0.0,0.0,0.2890665531158447,0.013813018798828125
9478,0.0,0.0,0.2907140254974365,0.011698246002197266
9479,0.0,0.0,0.2927539348602295,0.009864568710327148
9480,0.0,0.0,0.27997636795043945,0.006742000579833984
9481,0.0,0.0,0.27669405937194824,0.009978055953979492
9482,0.0,0.0,0.277313232421875,0.025392770767211914
9483,0.0,0.0,0.2781870365142822,0.008481264114379883
9484,0.0,0.0,0.2749903202056885,0.007687807083129883
9485,0.0,0.0,0.27843594551086426,0.004846334457397461
9486,0.0,0.0,0.27829813957214355,0.011754751205444336
9487,0.0,0.0,0.2909071445465088,0.02370738983154297
9488,0.0,0.0,0.27620434761047363,0.010472297668457031
9489,0.0,0.0,0.2900545597076416,0.01667499542236328
9490,0.0,0.0,0.29229211807250977,0.022425174713134766
9491,0.0,0.0,0.28707098960876465,0.013724327087402344
9492,0.0,0.0,0.29084110260009766,0.02553081512451172
9493,0.0,0.0,0.2787904739379883,0.00784158706665039
9494,0.0,0.0,0.27838802337646484,0.00830388069152832
9495,0.0,0.0,0.27893662452697754,0.011785268783569336
9496,0.0,0.0,0.2864816188812256,0.013695240020751953
9497,0.0,0.0,0.29013657569885254,0.015067338943481445
9498,0.0,0.0,0.2895064353942871,0.013044595718383789
9499,0.0,0.0,0.2806050777435303,0.006079673767089844
9500,0.0,0.0,0.27622556686401367,0.022433757781982422
9501,0.0,0.0,0.2761561870574951,0.010533332824707031
9502,0.0,0.0,0.2887604236602783,0.00987386703491211
9503,0.0,0.0,0.27978086471557617,0.020459890365600586
9504,0.0,0.0,0.28677845001220703,0.0062847137451171875
9505,0.0,0.0,0.28061723709106445,0.022082805633544922
9506,0.0,0.0,0.2810354232788086,0.009629964828491211
9507,0.0,0.0,0.277538537979126,0.013100385665893555
9508,0.0,0.0,0.29249000549316406,0.014137744903564453
9509,0.0,0.0,0.27908992767333984,0.007519721984863281
9510,0.0,0.0,0.2772972583770752,0.005326986312866211
9511,0.0,0.0,0.2799346446990967,0.010899782180786133
9512,0.0,0.0,0.2842864990234375,0.014368057250976562
9513,0.0,0.0,0.28632164001464844,0.0003020763397216797
9514,0.0,0.0,0.27766847610473633,0.012541055679321289
9515,0.0,0.0,0.2943563461303711,0.012853384017944336
9516,0.0,0.0,0.29080820083618164,0.015796899795532227
9517,0.0,0.0,0.28008031845092773,0.01859593391418457
9518,0.0,0.0,0.2792947292327881,0.011287689208984375
9519,0.0,0.0,0.29148268699645996,0.021674394607543945
9520,0.0,0.0,0.28076696395874023,0.0073888301849365234
9521,0.0,0.0,0.277515172958374,0.011615276336669922
9522,0.0,0.0,0.2889716625213623,0.0032155513763427734
9523,0.0,0.0,0.27738332748413086,0.009363889694213867
9524,0.0,0.0,0.28746628761291504,0.00015926361083984375
9525,0.0,0.0,0.2759726047515869,0.009806394577026367
9526,0.0,0.0,0.282487154006958,0.008061885833740234
9527,0.0,0.0,0.283782958984375,0.007037639617919922
9528,0.0,0.0,0.28986239433288574,0.016778945922851562
9529,0.0,0.0,0.2911536693572998,0.01140284538269043
9530,0.0,0.0,0.27953362464904785,0.007121086120605469
9531,0.0,0.0,0.28321266174316406,0.011475086212158203
9532,0.0,0.0,0.27692246437072754,0.01381230354309082
9533,0.0,0.0,0.2928433418273926,0.009764432907104492
9534,0.0,0.0,0.2911241054534912,0.011557340621948242
9535,0.0,0.0,0.2857666015625,0.026368379592895508
9536,0.0,0.0,0.2830545902252197,0.010085582733154297
9537,0.0,0.0,0.289259672164917,0.009391546249389648
9538,0.0,0.0,0.2926151752471924,0.013674259185791016
9539,0.0,0.0,0.2925879955291748,0.010370254516601562
9540,0.0,0.0,0.27864837646484375,0.02553081512451172
9541,0.0,0.0,0.2837340831756592,0.017479419708251953
9542,0.0,0.0,0.29764556884765625,0.012965202331542969
9543,0.0,0.0,0.27881646156311035,0.007798433303833008
9544,0.0,0.0,0.2797360420227051,0.006945371627807617
9545,0.0,0.0,0.28186750411987305,0.021697282791137695
9546,0.0,0.0,0.29418087005615234,0.007515907287597656
9547,0.0,0.0,0.2805335521697998,0.010149240493774414
9548,0.0,0.0,0.28038930892944336,0.010306358337402344
9549,0.0,0.0,0.29222846031188965,0.010447025299072266
9550,0.0,0.0,0.2939317226409912,0.008643627166748047
9551,0.0,0.0,0.2806859016418457,0.010008573532104492
9552,0.0,0.0,0.280301570892334,0.0063190460205078125
9553,0.0,0.0,0.28198671340942383,0.008697748184204102
9554,0.0,0.0,0.28255534172058105,0.011120080947875977
9555,0.0,0.0,0.28732776641845703,0.012326717376708984
9556,0.0,0.0,0.2822141647338867,0.012441396713256836
9557,0.0,0.0,0.2893192768096924,0.009336471557617188
9558,0.0,0.0,0.28255391120910645,0.01615118980407715
9559,0.0,0.0,0.28844761848449707,0.01818084716796875
9560,0.0,0.0,0.28137779235839844,0.009223461151123047
9561,0.0,0.0,0.2936990261077881,0.012950658798217773
9562,0.0,0.0,0.29523587226867676,0.02491021156311035
9563,0.0,0.0,0.28212833404541016,0.006957530975341797
9564,0.0,0.0,0.28232455253601074,0.008373498916625977
9565,0.0,0.0,0.2850496768951416,0.017676830291748047
9566,0.0,0.0,0.2956249713897705,0.022976398468017578
9567,0.0,0.0,0.28834056854248047,0.022341489791870117
9568,0.0,0.0,0.2861924171447754,0.01247262954711914
9569,0.0,0.0,0.2953217029571533,0.011320352554321289
9570,0.0,0.0,0.282703161239624,0.007911920547485352
9571,0.0,0.0,0.2829926013946533,0.015750408172607422
9572,0.0,0.0,0.29564952850341797,0.017670631408691406
9573,0.0,0.0,0.2892732620239258,0.022051572799682617
9574,0.0,0.0,0.28264331817626953,0.007961273193359375
9575,0.0,0.0,0.2826507091522217,0.008016586303710938
9576,0.0,0.0,0.29787278175354004,0.012748241424560547
9577,0.0,0.0,0.28389668464660645,0.018746614456176758
9578,0.0,0.0,0.2837052345275879,0.02291274070739746
9579,0.0,0.0,0.2840266227722168,0.014665365219116211
9580,0.0,0.0,0.29831647872924805,0.012293338775634766
9581,0.0,0.0,0.29718446731567383,0.009467840194702148
9582,0.0,0.0,0.2847733497619629,0.013677597045898438
9583,0.0,0.0,0.29134464263916016,0.011502265930175781
9584,0.0,0.0,0.29027247428894043,0.013216018676757812
9585,0.0,0.0,0.2904477119445801,0.019315481185913086
9586,0.0,0.0,0.2895352840423584,0.013109207153320312
9587,0.0,0.0,0.28435349464416504,0.0003886222839355469
9588,0.0,0.0,0.2830643653869629,0.009556770324707031
9589,0.0,0.0,0.2929706573486328,0.009757280349731445
9590,0.0,0.0,0.28540611267089844,0.017220258712768555
9591,0.0,0.0,0.28923964500427246,0.01846623420715332
9592,0.0,0.0,0.28588104248046875,0.007734060287475586
9593,0.0,0.0,0.2840280532836914,0.006627082824707031
9594,0.0,0.0,0.2865910530090332,0.016120433807373047
9595,0.0,0.0,0.2900404930114746,0.008574485778808594
9596,0.0,0.0,0.283186674118042,0.0034656524658203125
9597,0.0,0.0,0.28516387939453125,0.0015561580657958984
9598,0.0,0.0,0.28545093536376953,0.009315252304077148
9599,0.0,0.0,0.2981734275817871,0.012412071228027344
9600,0.0,0.0,0.283825159072876,0.006839752197265625
9601,0.0,0.0,0.2856614589691162,0.0010113716125488281
9602,0.0,0.0,0.2828941345214844,0.007851600646972656
9603,0.0,0.0,0.2856614589691162,0.01628732681274414
9604,0.0,0.0,0.29769086837768555,0.009695768356323242
9605,0.0,0.0,0.28369593620300293,0.006982088088989258
9606,0.0,0.0,0.28359246253967285,0.01417994499206543
9607,0.0,0.0,0.29199910163879395,0.015545368194580078
9608,0.0,0.0,0.2915201187133789,0.015089750289916992
9609,0.0,0.0,0.2957472801208496,0.0069048404693603516
9610,0.0,0.0,0.2832949161529541,0.007386207580566406
9611,0.0,0.0,0.28832101821899414,0.014377832412719727
9612,0.0,0.0,0.3005201816558838,0.018108844757080078
9613,0.0,0.0,0.28694772720336914,0.00767064094543457
9614,0.0,0.0,0.28487229347229004,0.009796857833862305
9615,0.0,0.0,0.28812146186828613,0.02262735366821289
9616,0.0,0.0,0.2857193946838379,0.008940935134887695
9617,0.0,0.0,0.2828700542449951,0.011806964874267578
9618,0.0,0.0,0.30063772201538086,0.0019838809967041016
9619,0.0,0.0,0.28645968437194824,0.012308835983276367
9620,0.0,0.0,0.2984297275543213,0.012216329574584961
9621,0.0,0.0,0.28891754150390625,0.009726524353027344
9622,0.0,0.0,0.2959413528442383,0.005448341369628906
9623,0.0,0.0,0.2881741523742676,0.0037202835083007812
9624,0.0,0.0,0.28584718704223633,0.012899160385131836
9625,0.0,0.0,0.2944364547729492,0.020223140716552734
9626,0.0,0.0,0.2930591106414795,0.009547710418701172
9627,0.0,0.0,0.28764891624450684,0.011038541793823242
9628,0.0,0.0,0.2967100143432617,0.009953022003173828
9629,0.0,0.0,0.29482269287109375,0.016188383102416992
9630,0.0,0.0,0.28517842292785645,0.008973121643066406
9631,0.0,0.0,0.28804516792297363,0.006655216217041016
9632,0.0,0.0,0.2893698215484619,0.017325639724731445
9633,0.0,0.0,0.29848456382751465,0.013692378997802734
9634,0.0,0.0,0.300234317779541,0.0048389434814453125
9635,0.0,0.0,0.2863755226135254,0.012350320816040039
9636,0.0,0.0,0.28925299644470215,0.009385824203491211
9637,0.0,0.0,0.29599952697753906,0.0065386295318603516
9638,0.0,0.0,0.28788304328918457,0.00680851936340332
9639,0.0,0.0,0.28888773918151855,0.013720273971557617
9640,0.0,0.0,0.29842567443847656,0.016324281692504883
9641,0.0,0.0,0.3011739253997803,0.00567317008972168
9642,0.0,0.0,0.2865581512451172,0.007947683334350586
9643,0.0,0.0,0.2871851921081543,0.01148843765258789
9644,0.0,0.0,0.2931835651397705,0.02140355110168457
9645,0.0,0.0,0.28800034523010254,0.0066525936126708984
9646,0.0,0.0,0.28807663917541504,0.013680458068847656
9647,0.0,0.0,0.2963566780090332,0.0136871337890625
9648,0.0,0.0,0.30016493797302246,0.0230865478515625
9649,0.0,0.0,0.2908780574798584,0.008701086044311523
9650,0.0,0.0,0.2880532741546631,0.006596565246582031
9651,0.0,0.0,0.28989434242248535,0.009096145629882812
9652,0.0,0.0,0.2886962890625,0.033715248107910156
9653,0.0,0.0,0.2898526191711426,0.013743877410888672
9654,0.0,0.0,0.29896116256713867,0.013662338256835938
9655,0.0,0.0,0.3021261692047119,0.013460874557495117
9656,0.0,0.0,0.28766465187072754,0.006977081298828125
9657,0.0,0.0,0.2900092601776123,0.006531715393066406
9658,0.0,0.0,0.28882551193237305,0.021601438522338867
9659,0.0,0.0,0.29865574836730957,0.008240938186645508
9660,0.0,0.0,0.2881913185119629,0.014544963836669922
9661,0.0,0.0,0.2979576587677002,0.012644529342651367
9662,0.0,0.0,0.2902510166168213,0.012436151504516602
9663,0.0,0.0,0.2851526737213135,0.013551473617553711
9664,0.0,0.0,0.2904844284057617,0.01618790626525879
9665,0.0,0.0,0.29584407806396484,0.02058100700378418
9666,0.0,0.0,0.2925381660461426,0.027849435806274414
9667,0.0,0.0,0.2883307933807373,0.006292104721069336
9668,0.0,0.0,0.28720831871032715,0.007508516311645508
9669,0.0,0.0,0.2881495952606201,0.014624834060668945
9670,0.0,0.0,0.2968599796295166,0.02562999725341797
9671,0.0,0.0,0.29004931449890137,0.0006053447723388672
9672,0.0,0.0,0.28678464889526367,0.007952451705932617
9673,0.0,0.0,0.2898890972137451,0.008776187896728516
9674,0.0,0.0,0.29248046875,0.014229774475097656
9675,0.0,0.0,0.3008887767791748,0.013720989227294922
9676,0.0,0.0,0.2978048324584961,0.020803451538085938
9677,0.0,0.0,0.29465222358703613,0.012007951736450195
9678,0.0,0.0,0.3021419048309326,0.0165102481842041
9679,0.0,0.0,0.2892439365386963,0.009397029876708984
9680,0.0,0.0,0.28789281845092773,0.0067903995513916016
9681,0.0,0.0,0.28986454010009766,0.020862102508544922
9682,0.0,0.0,0.3006916046142578,0.009904623031616211
9683,0.0,0.0,0.28893184661865234,0.01369929313659668
9684,0.0,0.0,0.2864212989807129,0.00818777084350586
9685,0.0,0.0,0.2895052433013916,0.013889312744140625
9686,0.0,0.0,0.28878140449523926,0.00922846794128418
9687,0.0,0.0,0.3035717010498047,0.019085407257080078
9688,0.0,0.0,0.29635000228881836,0.018336057662963867
9689,0.0,0.0,0.288985013961792,0.013694286346435547
9690,0.0,0.0,0.30503416061401367,0.009580373764038086
9691,0.0,0.0,0.3007376194000244,0.009900093078613281
9692,0.0,0.0,0.29024553298950195,0.003084897994995117
9693,0.0,0.0,0.3019092082977295,0.006154775619506836
9694,0.0,0.0,0.29048919677734375,0.014509201049804688
9695,0.0,0.0,0.30211520195007324,0.006190061569213867
9696,0.0,0.0,0.29259467124938965,0.017238855361938477
9697,0.0,0.0,0.3020939826965332,0.008503198623657227
9698,0.0,0.0,0.2884204387664795,0.006270647048950195
9699,0.0,0.0,0.29224562644958496,0.011875152587890625
9700,0.0,0.0,0.2975637912750244,0.011660575866699219
9701,0.0,0.0,0.3021085262298584,0.0205230712890625
9702,0.0,0.0,0.29319262504577637,0.00946187973022461
9703,0.0,0.0,0.29019761085510254,0.016553401947021484
9704,0.0,0.0,0.30050015449523926,0.026101350784301758
9705,0.0,0.0,0.29365110397338867,0.012984037399291992
9706,0.0,0.0,0.3071277141571045,0.020633697509765625
9707,0.0,0.0,0.2982933521270752,0.010760307312011719
9708,0.0,0.0,0.30309581756591797,0.017517566680908203
9709,0.0,0.0,0.292724609375,0.012001752853393555
9710,0.0,0.0,0.30377888679504395,0.02684950828552246
9711,0.0,0.0,0.29274821281433105,0.009841442108154297
9712,0.0,0.0,0.2930338382720947,0.00962686538696289
9713,0.0,0.0,0.2938873767852783,0.016783714294433594
9714,0.0,0.0,0.3042316436767578,0.02188897132873535
9715,0.0,0.0,0.29297304153442383,0.010191917419433594
9716,0.0,0.0,0.29312992095947266,0.021691560745239258
9717,0.0,0.0,0.30231332778930664,0.0168607234954834
9718,0.0,0.0,0.2924003601074219,0.009553194046020508
9719,0.0,0.0,0.29063844680786133,0.013691902160644531
9720,0.0,0.0,0.2987515926361084,0.010218381881713867
9721,0.0,0.0,0.3044297695159912,0.022145986557006836
9722,0.0,0.0,0.29036593437194824,0.010759592056274414
9723,0.0,0.0,0.30639195442199707,0.012207269668579102
9724,0.0,0.0,0.2914271354675293,0.01123499870300293
9725,0.0,0.0,0.3069601058959961,0.01970505714416504
9726,0.0,0.0,0.30119991302490234,0.017499685287475586
9727,0.0,0.0,0.2990283966064453,0.011606454849243164
9728,0.0,0.0,0.3020908832550049,0.012566089630126953
9729,0.0,0.0,0.29278993606567383,0.01366281509399414
9730,0.0,0.0,0.30156469345092773,0.021262645721435547
9731,0.0,0.0,0.30600738525390625,0.01666998863220215
9732,0.0,0.0,0.2993903160095215,0.019173383712768555
9733,0.0,0.0,0.29497480392456055,0.0215909481048584
9734,0.0,0.0,0.3048567771911621,0.00781559944152832
9735,0.0,0.0,0.291395902633667,0.024796724319458008
9736,0.0,0.0,0.2931551933288574,0.01635146141052246
9737,0.0,0.0,0.2940082550048828,0.02584362030029297
9738,0.0,0.0,0.2917814254760742,0.009114980697631836
9739,0.0,0.0,0.294219970703125,0.008456707000732422
9740,0.0,0.0,0.29227590560913086,0.006409168243408203
9741,0.0,0.0,0.2932002544403076,0.009498119354248047
9742,0.0,0.0,0.29373884201049805,0.013669967651367188
9743,0.0,0.0,0.3060734272003174,0.015781879425048828
9744,0.0,0.0,0.29499363899230957,0.0036339759826660156
9745,0.0,0.0,0.29689645767211914,0.021843433380126953
9746,0.0,0.0,0.30022764205932617,0.013712882995605469
9747,0.0,0.0,0.3018484115600586,0.00944662094116211
9748,0.0,0.0,0.29216647148132324,0.006507396697998047
9749,0.0,0.0,0.29418349266052246,0.008496761322021484
9750,0.0,0.0,0.29344892501831055,0.013715505599975586
9751,0.0,0.0,0.30482935905456543,0.013357162475585938
9752,0.0,0.0,0.3046541213989258,0.009965181350708008
9753,0.0,0.0,0.2952108383178711,0.007414102554321289
9754,0.0,0.0,0.296893835067749,0.013782262802124023
9755,0.0,0.0,0.302978515625,0.011624574661254883
9756,0.0,0.0,0.2950165271759033,0.0036318302154541016
9757,0.0,0.0,0.29393601417541504,0.012785911560058594
9758,0.0,0.0,0.3026254177093506,0.012173175811767578
9759,0.0,0.0,0.2904846668243408,0.010282278060913086
9760,0.0,0.0,0.30917835235595703,0.009468555450439453
9761,0.0,0.0,0.3024313449859619,0.013663291931152344
9762,0.0,0.0,0.29817795753479004,0.015073299407958984
9763,0.0,0.0,0.30215954780578613,0.026003599166870117
9764,0.0,0.0,0.2963874340057373,0.012769460678100586
9765,0.0,0.0,0.30496978759765625,0.009700298309326172
9766,0.0,0.0,0.30251049995422363,0.017711877822875977
9767,0.0,0.0,0.2931966781616211,0.027923107147216797
9768,0.0,0.0,0.2957184314727783,0.022863388061523438
9769,0.0,0.0,0.3001713752746582,0.013640403747558594
9770,0.0,0.0,0.3004732131958008,0.018987178802490234
9771,0.0,0.0,0.3060636520385742,0.004548788070678711
9772,0.0,0.0,0.2964327335357666,0.014324188232421875
9773,0.0,0.0,0.30922436714172363,0.009375572204589844
9774,0.0,0.0,0.309067964553833,0.01904892921447754
9775,0.0,0.0,0.2997748851776123,0.009402751922607422
9776,0.0,0.0,0.2974252700805664,0.017322778701782227
9777,0.0,0.0,0.3140838146209717,0.008404016494750977
9778,0.0,0.0,0.2958197593688965,0.01491236686706543
9779,0.0,0.0,0.3125627040863037,0.015371322631835938
9780,0.0,0.0,0.30763745307922363,0.021725893020629883
9781,0.0,0.0,0.2975738048553467,0.013067960739135742
9782,0.0,0.0,0.3096194267272949,0.012965917587280273
9783,0.0,0.0,0.2960519790649414,0.014661312103271484
9784,0.0,0.0,0.3000943660736084,0.006438016891479492
9785,0.0,0.0,0.2957324981689453,0.011418819427490234
9786,0.0,0.0,0.3072972297668457,0.014956235885620117
9787,0.0,0.0,0.30793023109436035,0.010650873184204102
9788,0.0,0.0,0.31360602378845215,0.013048171997070312
9789,0.0,0.0,0.30419158935546875,0.010452985763549805
9790,0.0,0.0,0.296367883682251,0.013684511184692383
9791,0.0,0.0,0.29876232147216797,0.004518985748291016
9792,0.0,0.0,0.2972390651702881,0.03104090690612793
9793,0.0,0.0,0.2982823848724365,0.014796733856201172
9794,0.0,0.0,0.3130149841308594,0.01761460304260254
9795,0.0,0.0,0.31160521507263184,0.02302098274230957
