No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
19686,0.0,0.0,0.6713070869445801,0.00011110305786132812
19687,0.0,0.0,0.672924280166626,0.00011777877807617188
19688,0.0,0.0,0.6746523380279541,0.00011706352233886719
19689,0.0,0.0,0.6691889762878418,0.00011801719665527344
19690,0.0,0.0,0.6718981266021729,0.00010991096496582031
19691,0.0,0.0,0.6711773872375488,0.00011372566223144531
19692,0.0,0.0,0.6693367958068848,0.00011515617370605469
19693,0.0,0.0,0.6707048416137695,0.00011157989501953125
19694,0.0,0.0,0.6694464683532715,0.00011301040649414062
19695,0.0,0.0,0.6700656414031982,0.00012183189392089844
19696,7.450581e-09,2.816326e-08,0.6699962615966797,0.00011324882507324219
19697,0.0,0.0,0.6703689098358154,0.00011539459228515625
19698,0.0,0.0,0.6707100868225098,0.00011515617370605469
19699,0.0,0.0,0.671306848526001,0.00011086463928222656
19700,0.0,0.0,0.6698229312896729,0.00011229515075683594
19701,0.0,0.0,0.6701772212982178,0.00012135505676269531
19702,0.0,0.0,0.6706750392913818,0.0001201629638671875
19703,0.0,0.0,0.6707680225372314,0.00011467933654785156
19704,0.0,0.0,0.6694211959838867,0.00011324882507324219
19705,0.0,0.0,0.6711711883544922,0.00011491775512695312
19706,0.0,0.0,0.6753697395324707,0.00011444091796875
19707,0.0,0.0,0.6754636764526367,0.00011372566223144531
19708,9.313226e-10,2.3467429e-08,0.6762971878051758,0.00011515617370605469
19709,0.0,0.0,0.6774587631225586,0.00011086463928222656
19710,0.0,0.0,0.6724667549133301,0.00011420249938964844
19711,0.0,0.0,0.6744248867034912,0.00011277198791503906
19712,0.0,0.0,0.6712627410888672,0.000110626220703125
19713,0.0,0.0,0.6715254783630371,0.00011110305786132812
19714,0.0,0.0,0.6754200458526611,0.00011205673217773438
19715,0.0,0.0,0.6741130352020264,0.00011324882507324219
19716,0.0,0.0,0.6722931861877441,0.00011110305786132812
19717,0.0,0.0,0.6713013648986816,0.00011157989501953125
19718,0.0,0.0,0.6724545955657959,0.0001270771026611328
19719,0.0,0.0,0.6701481342315674,0.0001125335693359375
19720,0.0,0.0,0.6716749668121338,0.00014662742614746094
19721,0.0,0.0,0.6734540462493896,0.00011181831359863281
19722,0.0,0.0,0.6773934364318848,0.00011110305786132812
19723,0.0,0.0,0.6721460819244385,0.00011372566223144531
19724,0.0,0.0,0.6741213798522949,0.00012135505676269531
19725,0.0,0.0,0.6733715534210205,0.00011205673217773438
19726,0.0,0.0,0.6734969615936279,0.00011301040649414062
19727,0.0,0.0,0.6707315444946289,0.00011396408081054688
19728,0.0,0.0,0.6713473796844482,0.00011277198791503906
19729,0.0,0.0,0.6711404323577881,0.00011301040649414062
19730,0.0,0.0,0.6742007732391357,0.00011181831359863281
19731,0.0,0.0,0.6747119426727295,0.000110626220703125
19732,0.0,0.0,0.6739139556884766,0.00011754035949707031
19733,2.3283064e-10,2.1050507e-08,0.6737985610961914,0.00011658668518066406
19734,0.0,0.0,0.6738908290863037,0.00010991096496582031
19735,0.0,0.0,0.6715352535247803,0.00011801719665527344
19736,0.0,0.0,0.6737680435180664,0.00011110305786132812
19737,0.0,0.0,0.6714911460876465,0.00010919570922851562
19738,0.0,0.0,0.6713531017303467,0.00011301040649414062
19739,3.7252903e-09,2.53222e-08,0.6731255054473877,0.00011420249938964844
19740,0.0,0.0,0.6733760833740234,0.00011181831359863281
19741,0.0,0.0,0.6768388748168945,0.00012135505676269531
19742,3.7252903e-09,2.421275e-08,0.6732981204986572,0.00011181831359863281
19743,0.0,0.0,0.6728012561798096,0.00011301040649414062
19744,0.0,0.0,0.6721482276916504,0.00011324882507324219
19745,0.0,0.0,0.6733672618865967,0.0001125335693359375
19746,0.0,0.0,0.6727190017700195,0.00011444091796875
19747,0.0,0.0,0.6778504848480225,0.00012373924255371094
19748,0.0,0.0,0.6798751354217529,0.00011396408081054688
19749,0.0,0.0,0.6741960048675537,0.00011420249938964844
19750,0.0,0.0,0.6741948127746582,0.00011229515075683594
19751,0.0,0.0,0.673316240310669,0.00012087821960449219
19752,7.450581e-09,3.1968355e-08,0.6739828586578369,0.00011587142944335938
19753,0.0,0.0,0.6791377067565918,0.00012636184692382812
19754,1.4901161e-08,3.5397495e-08,0.6796219348907471,0.00013303756713867188
19755,0.0,0.0,0.6746740341186523,0.00011396408081054688
19756,0.0,0.0,0.6743001937866211,0.00011301040649414062
19757,0.0,0.0,0.6747462749481201,0.00011086463928222656
19758,0.0,0.0,0.677208423614502,0.00011992454528808594
19759,0.0,0.0,0.6779677867889404,0.00011372566223144531
19760,0.0,0.0,0.677128791809082,0.00011396408081054688
19761,0.0,0.0,0.6805803775787354,0.00012350082397460938
19762,0.0,0.0,0.6786644458770752,0.00011372566223144531
19763,0.0,0.0,0.6787190437316895,0.00011348724365234375
19764,0.0,0.0,0.6787326335906982,0.00011396408081054688
19765,0.0,0.0,0.6725573539733887,0.00011873245239257812
19766,0.0,0.0,0.6766526699066162,0.00011229515075683594
19767,7.450581e-09,1.6561781e-08,0.674576997756958,0.00011205673217773438
19768,0.0,0.0,0.6768302917480469,0.00011420249938964844
19769,0.0,0.0,0.6751937866210938,0.00011682510375976562
19770,0.0,0.0,0.6765596866607666,0.000118255615234375
19771,0.0,0.0,0.6757175922393799,0.00011181831359863281
19772,0.0,0.0,0.6789460182189941,0.00011277198791503906
19773,0.0,0.0,0.6779463291168213,0.00011205673217773438
19774,0.0,0.0,0.6727180480957031,0.00010895729064941406
19775,1.4901161e-08,2.508465e-08,0.6730761528015137,0.0001201629638671875
19776,0.0,0.0,0.6750748157501221,0.0001251697540283203
19777,0.0,0.0,0.6735093593597412,0.00011563301086425781
19778,0.0,0.0,0.6732358932495117,0.00011301040649414062
19779,0.0,0.0,0.6735527515411377,0.00011181831359863281
19780,0.0,0.0,0.6733088493347168,0.00011515617370605469
19781,0.0,0.0,0.6741225719451904,0.00012135505676269531
19782,0.0,0.0,0.6726040840148926,0.00011420249938964844
19783,0.0,0.0,0.6728377342224121,0.00011587142944335938
19784,0.0,0.0,0.6753756999969482,0.00011420249938964844
19785,0.0,0.0,0.676750659942627,0.00011372566223144531
19786,0.0,0.0,0.6754128932952881,0.00011444091796875
19787,0.0,0.0,0.6747949123382568,0.0001201629638671875
19788,0.0,0.0,0.6755580902099609,0.00011348724365234375
19789,0.0,0.0,0.6741316318511963,0.00011444091796875
19790,7.450581e-09,2.4206145e-08,0.6760196685791016,0.00011801719665527344
19791,0.0,0.0,0.6740896701812744,0.00011229515075683594
19792,0.0,0.0,0.6753888130187988,0.00011324882507324219
19793,0.0,0.0,0.6758205890655518,0.00011515617370605469
19794,0.0,0.0,0.6748087406158447,0.00011539459228515625
19795,0.0,0.0,0.6824910640716553,0.00011467933654785156
19796,0.0,0.0,0.6753458976745605,0.000110626220703125
19797,7.450581e-09,1.9850745e-08,0.6774682998657227,0.00011348724365234375
19798,0.0,0.0,0.6751859188079834,0.0001220703125
19799,7.450581e-09,2.4320883e-08,0.6762776374816895,0.00011205673217773438
19800,0.0,0.0,0.6757147312164307,0.00011348724365234375
19801,0.0,0.0,0.6800439357757568,0.00011348724365234375
19802,0.0,0.0,0.6798996925354004,0.00011372566223144531
19803,0.0,0.0,0.6801609992980957,0.00011682510375976562
19804,3.7252903e-09,2.5288967e-08,0.6741268634796143,0.0001232624053955078
19805,0.0,0.0,0.6766576766967773,0.00011491775512695312
19806,0.0,0.0,0.676184892654419,0.00011467933654785156
19807,7.450581e-09,1.6148432e-08,0.6752452850341797,0.00011944770812988281
19808,0.0,0.0,0.6753900051116943,0.00011539459228515625
19809,0.0,0.0,0.6765568256378174,0.00011444091796875
19810,0.0,0.0,0.6805217266082764,0.0001163482666015625
19811,7.450581e-09,1.5660785e-08,0.678316593170166,0.00011372566223144531
19812,0.0,0.0,0.6829426288604736,0.00011372566223144531
19813,9.313226e-10,2.1918183e-08,0.6835079193115234,0.00011467933654785156
19814,0.0,0.0,0.6813344955444336,0.00010919570922851562
19815,0.0,0.0,0.6797018051147461,0.00013303756713867188
19816,0.0,0.0,0.6755921840667725,0.00010991096496582031
19817,0.0,0.0,0.6788909435272217,0.00011301040649414062
19818,0.0,0.0,0.6782445907592773,0.00011324882507324219
19819,0.0,0.0,0.6798076629638672,0.00011348724365234375
19820,1.4901161e-08,2.4247809e-08,0.6797754764556885,0.000110626220703125
19821,0.0,0.0,0.6776411533355713,0.00011968612670898438
19822,0.0,0.0,0.6788921356201172,0.00014090538024902344
19823,0.0,0.0,0.6804966926574707,0.00011205673217773438
19824,0.0,0.0,0.6767895221710205,0.00011277198791503906
19825,1.4901161e-08,1.751252e-08,0.6798520088195801,0.00011157989501953125
19826,0.0,0.0,0.6803956031799316,0.00010967254638671875
19827,0.0,0.0,0.6795384883880615,0.00012230873107910156
19828,0.0,0.0,0.6798369884490967,0.00011229515075683594
19829,0.0,0.0,0.6777894496917725,0.00011324882507324219
19830,0.0,0.0,0.6799395084381104,0.00011491775512695312
19831,0.0,0.0,0.6782264709472656,0.00011348724365234375
19832,3.7252903e-09,1.5113697e-08,0.677893877029419,0.00011658668518066406
19833,0.0,0.0,0.6774625778198242,0.00011444091796875
19834,0.0,0.0,0.6766810417175293,0.00011372566223144531
19835,0.0,0.0,0.6792950630187988,0.00011348724365234375
19836,1.4901161e-08,2.6679949e-08,0.6832802295684814,0.00011324882507324219
19837,7.450581e-09,4.4486136e-08,0.6822788715362549,0.00011134147644042969
19838,0.0,0.0,0.6759741306304932,0.0001201629638671875
19839,0.0,0.0,0.6785898208618164,0.00011301040649414062
19840,0.0,0.0,0.6802456378936768,0.0001125335693359375
19841,0.0,0.0,0.6797690391540527,0.000110626220703125
19842,0.0,0.0,0.6815402507781982,0.00011372566223144531
19843,0.0,0.0,0.6789255142211914,0.00011277198791503906
19844,0.0,0.0,0.6796858310699463,0.00011992454528808594
19845,0.0,0.0,0.6777806282043457,0.00011134147644042969
19846,3.7252903e-09,2.6598563e-08,0.6769795417785645,0.00010991096496582031
19847,0.0,0.0,0.6769640445709229,0.00011277198791503906
19848,7.450581e-09,1.7889063e-08,0.6802840232849121,0.00011801719665527344
19849,0.0,0.0,0.6775169372558594,0.00011491775512695312
19850,0.0,0.0,0.6775376796722412,0.00012302398681640625
19851,0.0,0.0,0.6788802146911621,0.00011491775512695312
19852,7.450581e-09,1.7957428e-08,0.678748369216919,0.00011324882507324219
19853,0.0,0.0,0.6806995868682861,0.00011157989501953125
19854,7.450581e-09,2.924194e-08,0.6811428070068359,0.00011587142944335938
19855,1.4901161e-08,2.066621e-08,0.6820363998413086,0.00013208389282226562
19856,0.0,0.0,0.67962646484375,0.00011301040649414062
19857,1.8626451e-09,2.7836286e-08,0.6805670261383057,0.00011110305786132812
19858,0.0,0.0,0.6840417385101318,0.00011754035949707031
19859,2.2351742e-08,4.4084405e-08,0.683347225189209,0.00011396408081054688
19860,0.0,0.0,0.6789507865905762,0.00011777877807617188
19861,3.7252903e-09,3.020978e-08,0.6771590709686279,0.00012993812561035156
19862,9.313226e-10,2.0888777e-08,0.677741289138794,0.00012350082397460938
19863,0.0,0.0,0.6793344020843506,0.00011563301086425781
19864,0.0,0.0,0.6825523376464844,0.00011324882507324219
19865,7.450581e-09,2.942378e-08,0.6778414249420166,0.00013709068298339844
19866,0.0,0.0,0.6768133640289307,0.00011205673217773438
19867,0.0,0.0,0.6782271862030029,0.00012183189392089844
19868,0.0,0.0,0.676969051361084,0.00011301040649414062
19869,0.0,0.0,0.6767418384552002,0.00011587142944335938
19870,0.0,0.0,0.6801877021789551,0.00011205673217773438
19871,0.0,0.0,0.679532527923584,0.00011348724365234375
19872,0.0,0.0,0.6790778636932373,0.00011348724365234375
19873,0.0,0.0,0.6788156032562256,0.00011730194091796875
19874,0.0,0.0,0.6787252426147461,0.00011324882507324219
19875,0.0,0.0,0.6821951866149902,0.00011086463928222656
19876,0.0,0.0,0.6821963787078857,0.00011682510375976562
19877,0.0,0.0,0.6771564483642578,0.00011944770812988281
19878,7.450581e-09,1.674937e-08,0.678225040435791,0.00011801719665527344
19879,0.0,0.0,0.6804654598236084,0.00011229515075683594
19880,0.0,0.0,0.6855981349945068,0.00011515617370605469
19881,0.0,0.0,0.6842005252838135,0.00011467933654785156
19882,7.450581e-09,1.708523e-08,0.6829447746276855,0.00011086463928222656
19883,0.0,0.0,0.6777443885803223,0.00011205673217773438
19884,3.7252903e-09,2.1900192e-08,0.6797342300415039,0.00012755393981933594
19885,0.0,0.0,0.6785955429077148,0.00011134147644042969
19886,0.0,0.0,0.6800220012664795,0.00011420249938964844
19887,0.0,0.0,0.6804647445678711,0.00011777877807617188
19888,0.0,0.0,0.6820757389068604,0.00011730194091796875
19889,0.0,0.0,0.6812186241149902,0.00011396408081054688
19890,0.0,0.0,0.6820640563964844,0.00010895729064941406
19891,0.0,0.0,0.6833155155181885,0.00011920928955078125
19892,7.450581e-09,2.4914243e-08,0.6851167678833008,0.00011134147644042969
19893,0.0,0.0,0.682788610458374,0.00011348724365234375
19894,0.0,0.0,0.6848602294921875,0.00011301040649414062
19895,0.0,0.0,0.6787059307098389,0.00010943412780761719
19896,0.0,0.0,0.6804542541503906,0.00011205673217773438
19897,0.0,0.0,0.6795403957366943,0.00011420249938964844
19898,0.0,0.0,0.6784782409667969,0.00011467933654785156
19899,0.0,0.0,0.6811673641204834,0.00011277198791503906
19900,0.0,0.0,0.6844480037689209,0.00012183189392089844
19901,0.0,0.0,0.6859841346740723,0.00013828277587890625
19902,0.0,0.0,0.6789131164550781,0.00011205673217773438
19903,2.2351742e-08,4.777855e-08,0.6791226863861084,0.00011491775512695312
19904,0.0,0.0,0.6787171363830566,0.00011086463928222656
19905,0.0,0.0,0.679011344909668,0.00011229515075683594
19906,0.0,0.0,0.6816561222076416,0.00011587142944335938
19907,0.0,0.0,0.6786015033721924,0.00012350082397460938
19908,0.0,0.0,0.6797704696655273,0.00011205673217773438
19909,0.0,0.0,0.6809778213500977,0.00011229515075683594
19910,0.0,0.0,0.6796331405639648,0.00011372566223144531
19911,0.0,0.0,0.6823499202728271,0.00011563301086425781
19912,0.0,0.0,0.681485652923584,0.0001163482666015625
19913,0.0,0.0,0.6833858489990234,0.00011706352233886719
19914,0.0,0.0,0.6869428157806396,0.00011205673217773438
19915,3.7252903e-09,1.5619802e-08,0.6853632926940918,0.00011372566223144531
19916,3.7252903e-09,2.1089399e-08,0.6859641075134277,0.00011301040649414062
19917,0.0,0.0,0.6870677471160889,0.00011563301086425781
19918,0.0,0.0,0.6874179840087891,0.00011467933654785156
19919,0.0,0.0,0.6833813190460205,0.00011610984802246094
19920,0.0,0.0,0.682675838470459,0.00011754035949707031
19921,0.0,0.0,0.6823878288269043,0.00011658668518066406
19922,0.0,0.0,0.6845574378967285,0.00011372566223144531
19923,0.0,0.0,0.6855494976043701,0.00011324882507324219
19924,0.0,0.0,0.6899189949035645,0.00012087821960449219
19925,0.0,0.0,0.6872169971466064,0.00011587142944335938
19926,0.0,0.0,0.6860029697418213,0.00011444091796875
19927,7.450581e-09,1.649482e-08,0.6812388896942139,0.00011134147644042969
19928,0.0,0.0,0.6807613372802734,0.0001125335693359375
19929,0.0,0.0,0.6821300983428955,0.00011277198791503906
19930,0.0,0.0,0.6826326847076416,0.00011420249938964844
19931,0.0,0.0,0.6813969612121582,0.00011515617370605469
19932,0.0,0.0,0.6821017265319824,0.00011301040649414062
19933,0.0,0.0,0.6836535930633545,0.00011348724365234375
19934,0.0,0.0,0.6869056224822998,0.000118255615234375
19935,0.0,0.0,0.6883139610290527,0.00011801719665527344
19936,0.0,0.0,0.6883788108825684,0.00011730194091796875
19937,0.0,0.0,0.6819863319396973,0.00011205673217773438
19938,0.0,0.0,0.6821589469909668,0.00011396408081054688
19939,0.0,0.0,0.6841142177581787,0.00011563301086425781
19940,0.0,0.0,0.687185525894165,0.0001201629638671875
19941,2.2351742e-08,4.3466056e-08,0.687049150466919,0.00012993812561035156
19942,0.0,0.0,0.6881091594696045,0.00011467933654785156
19943,0.0,0.0,0.6884660720825195,0.00011515617370605469
19944,0.0,0.0,0.6868970394134521,0.00011301040649414062
19945,0.0,0.0,0.6807091236114502,0.00011396408081054688
19946,0.0,0.0,0.6822669506072998,0.00011348724365234375
19947,0.0,0.0,0.6822571754455566,0.00012350082397460938
19948,0.0,0.0,0.6805431842803955,0.00011372566223144531
19949,0.0,0.0,0.6831779479980469,0.00011754035949707031
19950,0.0,0.0,0.6838982105255127,0.00011491775512695312
19951,0.0,0.0,0.6845927238464355,0.00011897087097167969
19952,0.0,0.0,0.6853313446044922,0.00011610984802246094
19953,3.7252903e-09,2.1910719e-08,0.6858348846435547,0.0001239776611328125
19954,0.0,0.0,0.6852109432220459,0.00011539459228515625
19955,0.0,0.0,0.6854598522186279,0.00011444091796875
19956,0.0,0.0,0.6852915287017822,0.00011229515075683594
19957,0.0,0.0,0.6862635612487793,0.00011563301086425781
19958,0.0,0.0,0.6832706928253174,0.00011467933654785156
19959,0.0,0.0,0.6805596351623535,0.00011205673217773438
19960,1.4901161e-08,2.4217238e-08,0.6835367679595947,0.0001163482666015625
19961,0.0,0.0,0.6825160980224609,0.00011348724365234375
19962,7.450581e-09,2.750066e-08,0.6812648773193359,0.00011324882507324219
19963,7.450581e-09,2.8036704e-08,0.6788771152496338,0.00011229515075683594
19964,0.0,0.0,0.6829266548156738,0.00011348724365234375
19965,0.0,0.0,0.6856594085693359,0.0001125335693359375
19966,0.0,0.0,0.686305046081543,0.00011372566223144531
19967,0.0,0.0,0.6890478134155273,0.00011348724365234375
19968,0.0,0.0,0.6826176643371582,0.00011420249938964844
19969,7.450581e-09,2.4208079e-08,0.68780517578125,0.00011539459228515625
19970,0.0,0.0,0.6880173683166504,0.00012612342834472656
19971,0.0,0.0,0.6881375312805176,0.00010967254638671875
19972,0.0,0.0,0.6853983402252197,0.00011229515075683594
19973,0.0,0.0,0.6828677654266357,0.00011444091796875
19974,0.0,0.0,0.6832091808319092,0.00011324882507324219
19975,0.0,0.0,0.6828694343566895,0.00011396408081054688
19976,0.0,0.0,0.6833953857421875,0.00012564659118652344
19977,0.0,0.0,0.6865637302398682,0.00011968612670898438
19978,0.0,0.0,0.6838316917419434,0.00011372566223144531
19979,0.0,0.0,0.6809885501861572,0.00015473365783691406
19980,0.0,0.0,0.6830675601959229,0.00011754035949707031
19981,0.0,0.0,0.6827495098114014,0.00012445449829101562
19982,0.0,0.0,0.6837096214294434,0.00011157989501953125
19983,0.0,0.0,0.683220386505127,0.00011110305786132812
19984,0.0,0.0,0.6822857856750488,0.0001125335693359375
19985,1.4901161e-08,1.7547851e-08,0.6833410263061523,0.00011086463928222656
19986,0.0,0.0,0.683478593826294,0.00011229515075683594
19987,0.0,0.0,0.6816246509552002,0.00012135505676269531
19988,0.0,0.0,0.6866457462310791,0.00011396408081054688
19989,3.7252903e-09,2.6612556e-08,0.6826179027557373,0.00011301040649414062
19990,0.0,0.0,0.6845390796661377,0.00011467933654785156
19991,0.0,0.0,0.6826210021972656,0.00011444091796875
19992,0.0,0.0,0.6839797496795654,0.00011277198791503906
19993,0.0,0.0,0.6841754913330078,0.00012302398681640625
19994,0.0,0.0,0.6842966079711914,0.00011467933654785156
19995,0.0,0.0,0.6873598098754883,0.00011658668518066406
19996,0.0,0.0,0.6826455593109131,0.00011444091796875
19997,0.0,0.0,0.6881935596466064,0.00011658668518066406
19998,0.0,0.0,0.6865220069885254,0.00011587142944335938
19999,0.0,0.0,0.6884183883666992,0.00011563301086425781
20000,0.0,0.0,0.6903653144836426,0.00011467933654785156
20001,0.0,0.0,0.6898674964904785,0.00011348724365234375
20002,0.0,0.0,0.6915597915649414,0.00011515617370605469
20003,7.450581e-09,2.4820082e-08,0.6907675266265869,0.00011539459228515625
20004,0.0,0.0,0.6836671829223633,0.0001125335693359375
20005,0.0,0.0,0.6861832141876221,0.000110626220703125
20006,0.0,0.0,0.6856019496917725,0.00011348724365234375
20007,0.0,0.0,0.6844329833984375,0.00011491775512695312
20008,0.0,0.0,0.6881024837493896,0.00011110305786132812
20009,0.0,0.0,0.6865644454956055,0.00011324882507324219
20010,0.0,0.0,0.6874632835388184,0.00012040138244628906
20011,0.0,0.0,0.6917533874511719,0.00011086463928222656
20012,0.0,0.0,0.6916708946228027,0.00011491775512695312
20013,0.0,0.0,0.6915013790130615,0.00011301040649414062
20014,2.2351742e-08,4.213286e-08,0.6835799217224121,0.00011444091796875
20015,0.0,0.0,0.6858952045440674,0.00011014938354492188
20016,3.7252903e-09,1.9716914e-08,0.6874470710754395,0.0001201629638671875
20017,0.0,0.0,0.6864171028137207,0.00011301040649414062
20018,0.0,0.0,0.691016435623169,0.00011348724365234375
20019,1.4901161e-08,3.6870304e-08,0.6837389469146729,0.00010943412780761719
20020,2.2351742e-08,4.3796042e-08,0.6827929019927979,0.00011324882507324219
20021,0.0,0.0,0.6850278377532959,0.00011229515075683594
20022,1.4901161e-08,1.8439106e-08,0.6838035583496094,0.0001163482666015625
20023,1.4901161e-08,3.488507e-08,0.6842198371887207,0.00011229515075683594
20024,3.7252903e-09,2.0424167e-08,0.6860933303833008,0.00010919570922851562
20025,0.0,0.0,0.6847052574157715,0.00011229515075683594
20026,3.7252903e-09,1.7218616e-08,0.6851906776428223,0.00011515617370605469
20027,3.3527613e-08,6.0510104e-08,0.6863057613372803,0.00011920928955078125
20028,0.0,0.0,0.6853070259094238,0.00011038780212402344
20029,7.450581e-09,3.068175e-08,0.6861488819122314,0.00011229515075683594
20030,0.0,0.0,0.6880946159362793,0.00011563301086425781
20031,0.0,0.0,0.6856644153594971,0.00011301040649414062
20032,0.0,0.0,0.6866147518157959,0.00011348724365234375
20033,0.0,0.0,0.6853151321411133,0.00012254714965820312
20034,0.0,0.0,0.690497636795044,0.00011563301086425781
20035,0.0,0.0,0.6914284229278564,0.00011420249938964844
20036,0.0,0.0,0.6931986808776855,0.00011324882507324219
20037,0.0,0.0,0.6930418014526367,0.00011539459228515625
20038,0.0,0.0,0.685286283493042,0.00011515617370605469
20039,0.0,0.0,0.6853423118591309,0.00012302398681640625
20040,3.7252903e-09,2.4733746e-08,0.6892366409301758,0.00011396408081054688
20041,7.450581e-09,1.6190427e-08,0.6887171268463135,0.00011110305786132812
20042,0.0,0.0,0.6882023811340332,0.00011348724365234375
20043,0.0,0.0,0.6903870105743408,0.00011372566223144531
20044,0.0,0.0,0.6919422149658203,0.00011539459228515625
20045,0.0,0.0,0.6849589347839355,0.00011563301086425781
20046,1.4901161e-08,2.1727374e-08,0.6866331100463867,0.00011610984802246094
20047,0.0,0.0,0.691143274307251,0.00011301040649414062
20048,0.0,0.0,0.6849415302276611,0.00011444091796875
20049,0.0,0.0,0.6865904331207275,0.00011444091796875
20050,0.0,0.0,0.684699296951294,0.00011944770812988281
20051,0.0,0.0,0.6855442523956299,0.00011324882507324219
20052,0.0,0.0,0.6852235794067383,0.0001125335693359375
20053,0.0,0.0,0.6879072189331055,0.00011396408081054688
20054,0.0,0.0,0.6868805885314941,0.0001087188720703125
20055,0.0,0.0,0.6858303546905518,0.00011324882507324219
20056,0.0,0.0,0.6882574558258057,0.00011157989501953125
20057,0.0,0.0,0.6875457763671875,0.00010919570922851562
20058,3.7252903e-09,2.8826644e-08,0.6874918937683105,0.00011229515075683594
20059,0.0,0.0,0.6902837753295898,0.00011444091796875
20060,0.0,0.0,0.6849067211151123,0.00011014938354492188
20061,0.0,0.0,0.686260461807251,0.00011610984802246094
20062,0.0,0.0,0.6892879009246826,0.00011420249938964844
20063,1.4901161e-08,2.3733827e-08,0.6924352645874023,0.00011420249938964844
20064,0.0,0.0,0.6920385360717773,0.00012254714965820312
20065,0.0,0.0,0.6913301944732666,0.00011229515075683594
20066,0.0,0.0,0.6844816207885742,0.00011277198791503906
20067,0.0,0.0,0.6861517429351807,0.00011181831359863281
20068,0.0,0.0,0.6872239112854004,0.00011157989501953125
20069,0.0,0.0,0.6857028007507324,0.00011229515075683594
20070,0.0,0.0,0.6882510185241699,0.00011348724365234375
20071,0.0,0.0,0.6882474422454834,0.0001125335693359375
20072,0.0,0.0,0.6877269744873047,0.00011372566223144531
20073,0.0,0.0,0.686715841293335,0.00011277198791503906
20074,0.0,0.0,0.6863055229187012,0.00011181831359863281
20075,0.0,0.0,0.6864020824432373,0.00011014938354492188
20076,0.0,0.0,0.6889538764953613,0.00011086463928222656
20077,7.450581e-09,2.0905603e-08,0.6929209232330322,0.00011849403381347656
20078,0.0,0.0,0.6869328022003174,0.00011396408081054688
20079,0.0,0.0,0.688321590423584,0.00012087821960449219
20080,0.0,0.0,0.6871974468231201,0.00011324882507324219
20081,0.0,0.0,0.6873998641967773,0.00011134147644042969
20082,0.0,0.0,0.6876018047332764,0.00011467933654785156
20083,0.0,0.0,0.6887416839599609,0.00011086463928222656
20084,0.0,0.0,0.6895513534545898,0.00011420249938964844
20085,7.450581e-09,1.7727091e-08,0.6905333995819092,0.00011396408081054688
20086,0.0,0.0,0.6885838508605957,0.00011134147644042969
20087,0.0,0.0,0.6906094551086426,0.00010991096496582031
20088,0.0,0.0,0.6907544136047363,0.00011610984802246094
20089,0.0,0.0,0.6916522979736328,0.00011038780212402344
20090,0.0,0.0,0.6903016567230225,0.00011134147644042969
20091,0.0,0.0,0.6901767253875732,0.00011205673217773438
20092,0.0,0.0,0.6900753974914551,0.00011134147644042969
20093,0.0,0.0,0.6893701553344727,0.00011372566223144531
20094,7.450581e-09,2.6608257e-08,0.6914594173431396,0.00011420249938964844
20095,0.0,0.0,0.6930809020996094,0.00011372566223144531
20096,0.0,0.0,0.6923573017120361,0.00012159347534179688
20097,0.0,0.0,0.6914730072021484,0.00011301040649414062
20098,3.7252903e-09,2.154491e-08,0.6905713081359863,0.00011205673217773438
20099,0.0,0.0,0.6967036724090576,0.0001087188720703125
20100,0.0,0.0,0.6903784275054932,0.00011086463928222656
20101,1.4901161e-08,2.2944016e-08,0.6899027824401855,0.00011181831359863281
20102,7.450581e-09,2.5061025e-08,0.6894378662109375,0.00012183189392089844
20103,0.0,0.0,0.6881966590881348,0.00011229515075683594
20104,0.0,0.0,0.696347713470459,0.00011348724365234375
20105,0.0,0.0,0.6946160793304443,0.000125885009765625
20106,0.0,0.0,0.6934306621551514,0.000110626220703125
20107,0.0,0.0,0.6948797702789307,0.00011730194091796875
20108,0.0,0.0,0.6924374103546143,0.00011420249938964844
20109,0.0,0.0,0.6869323253631592,0.00011420249938964844
20110,0.0,0.0,0.6924145221710205,0.00011467933654785156
20111,0.0,0.0,0.6882588863372803,0.00011038780212402344
20112,7.450581e-09,1.8292447e-08,0.6901857852935791,0.00010943412780761719
20113,0.0,0.0,0.6877069473266602,0.0001227855682373047
20114,0.0,0.0,0.6908164024353027,0.00011205673217773438
20115,0.0,0.0,0.6920602321624756,0.000110626220703125
20116,3.7252903e-09,2.5559576e-08,0.6901898384094238,0.00011467933654785156
20117,0.0,0.0,0.6892609596252441,0.00011134147644042969
20118,0.0,0.0,0.6923844814300537,0.00011539459228515625
20119,0.0,0.0,0.6924660205841064,0.0001232624053955078
20120,0.0,0.0,0.694347620010376,0.00011205673217773438
20121,0.0,0.0,0.6954689025878906,0.00011324882507324219
20122,0.0,0.0,0.6943776607513428,0.00011372566223144531
20123,0.0,0.0,0.6878056526184082,0.00011134147644042969
20124,0.0,0.0,0.6872789859771729,0.00011372566223144531
20125,0.0,0.0,0.6921341419219971,0.00011420249938964844
20126,0.0,0.0,0.6930747032165527,0.00012755393981933594
20127,0.0,0.0,0.6952013969421387,0.00011444091796875
20128,0.0,0.0,0.6925690174102783,0.00011610984802246094
20129,0.0,0.0,0.6910386085510254,0.00010943412780761719
20130,0.0,0.0,0.6893205642700195,0.00011444091796875
