No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
19060,0.0,1.8427896e-08,1.8427896e-08,4.498760938644409,0.00016641616821289062,4.696846008300781e-05
19061,0.0,1.6489099e-07,1.6489099e-07,4.510844945907593,0.00015401840209960938,4.363059997558594e-05
19062,0.0,0.0,0.0,4.570912599563599,0.00017380714416503906,4.8160552978515625e-05
19063,0.0,2.1082842e-08,2.1082842e-08,4.362846612930298,0.0001556873321533203,4.3392181396484375e-05
19064,0.0,0.0,0.0,4.646884918212891,0.00015735626220703125,4.38690185546875e-05
19065,0.0,1.0033475e-07,1.0033475e-07,4.650915861129761,0.00016570091247558594,4.6253204345703125e-05
19066,0.0,2.1982698e-05,2.1982698e-05,4.432789087295532,0.0001308917999267578,4.315376281738281e-05
19067,0.0,1.4347623e-05,1.4347623e-05,4.586620092391968,0.00013184547424316406,4.029273986816406e-05
19068,0.0,0.0,0.0,4.469310522079468,0.00016427040100097656,4.506111145019531e-05
19069,0.0,1.5029911e-05,1.5029911e-05,4.666849374771118,0.00015735626220703125,4.410743713378906e-05
19070,0.0,9.458314e-08,9.458314e-08,4.518502950668335,0.00012612342834472656,4.363059997558594e-05
19071,0.0,1.4857727e-07,1.4857727e-07,4.575267314910889,0.0001614093780517578,4.3392181396484375e-05
19072,0.0,1.2841119e-05,1.2841119e-05,4.52688193321228,0.0001583099365234375,4.5299530029296875e-05
19073,0.0,5.5236917e-05,5.5236917e-05,4.470902681350708,0.000156402587890625,4.458427429199219e-05
19074,0.0,1.0716303e-05,1.0716303e-05,4.538889408111572,0.00016736984252929688,4.506111145019531e-05
19075,0.0,3.107092e-05,3.107092e-05,4.53087306022644,0.00016999244689941406,4.7206878662109375e-05
19076,0.0,3.739602e-05,3.739602e-05,4.474838972091675,0.00016236305236816406,4.57763671875e-05
19077,0.0,2.8122031e-05,2.8122031e-05,4.517012596130371,0.00012922286987304688,4.5299530029296875e-05
19078,0.0,0.0,0.0,4.524796724319458,0.0001666545867919922,4.553794860839844e-05
19079,0.0,7.4494676e-07,7.4494676e-07,4.671443223953247,0.00014352798461914062,4.3392181396484375e-05
19080,0.0,7.494533e-07,7.494533e-07,4.284356117248535,0.0001361370086669922,4.458427429199219e-05
19081,0.0,4.113805e-06,4.113805e-06,4.448819637298584,0.0001704692840576172,4.696846008300781e-05
19082,0.0,8.5941184e-07,8.5941184e-07,4.578808307647705,0.00016260147094726562,4.5299530029296875e-05
19083,0.0,1.5243935e-06,1.5243935e-06,4.5508551597595215,0.00016760826110839844,4.5299530029296875e-05
19084,0.0,1.9261561e-08,1.9261561e-08,4.4108099937438965,0.00016260147094726562,4.482269287109375e-05
19085,0.0,3.484954e-06,3.484954e-06,4.59086799621582,0.00017905235290527344,4.649162292480469e-05
19086,0.0,1.4217914e-05,1.4217914e-05,4.61484169960022,0.0001742839813232422,4.506111145019531e-05
19087,0.0,1.110767e-05,1.110767e-05,4.462862730026245,0.00016450881958007812,4.482269287109375e-05
19088,0.0,6.886845e-06,6.886845e-06,4.750877141952515,0.00016260147094726562,4.6253204345703125e-05
19089,0.0,0.0,0.0,4.686884880065918,0.0001614093780517578,4.792213439941406e-05
19090,0.0,9.685486e-06,9.685486e-06,4.6588544845581055,0.00015854835510253906,4.482269287109375e-05
19091,0.0,3.3395285e-05,3.3395285e-05,4.598181962966919,0.0001709461212158203,4.744529724121094e-05
19092,0.0,5.345204e-06,5.345204e-06,4.566828727722168,0.0001666545867919922,4.649162292480469e-05
19093,0.0,0.0,0.0,4.625018119812012,0.00013256072998046875,4.3392181396484375e-05
19094,0.0,1.6699716e-05,1.6699716e-05,4.632747173309326,0.00016689300537109375,4.410743713378906e-05
19095,0.0,9.069696e-07,9.069696e-07,4.546051025390625,0.00012731552124023438,4.1484832763671875e-05
19096,0.0,9.021605e-06,9.021605e-06,4.731750249862671,0.00017261505126953125,4.792213439941406e-05
19097,0.0,6.42008e-06,6.42008e-06,4.766721725463867,0.00015115737915039062,4.291534423828125e-05
19098,0.0,4.2629035e-06,4.2629035e-06,4.594767093658447,0.00014209747314453125,4.1961669921875e-05
19099,0.0,6.039334e-08,6.039334e-08,4.654449939727783,0.00012540817260742188,4.124641418457031e-05
19100,0.0,2.6972977e-05,2.6972977e-05,4.499963998794556,0.00014519691467285156,4.410743713378906e-05
19101,0.0,4.0981257e-07,4.0981257e-07,4.646410942077637,0.0001666545867919922,4.6253204345703125e-05
19102,0.0,2.4040415e-05,2.4040415e-05,4.670858144760132,0.00017380714416503906,4.696846008300781e-05
19103,0.0,3.5821924e-07,3.5821924e-07,4.6468212604522705,0.00015616416931152344,4.315376281738281e-05
19104,0.0,1.5997717e-05,1.5997717e-05,4.642906665802002,0.00016307830810546875,4.57763671875e-05
19105,0.0,2.5272939e-05,2.5272939e-05,4.7468626499176025,0.00017523765563964844,4.7206878662109375e-05
19106,0.0,1.1414505e-05,1.1414505e-05,4.717159986495972,0.00012826919555664062,4.1484832763671875e-05
19107,0.0,5.2054085e-05,5.2054085e-05,4.420557498931885,0.0001513957977294922,4.410743713378906e-05
19108,0.0,4.5168217e-06,4.5168217e-06,4.374901294708252,0.0001785755157470703,5.0067901611328125e-05
19109,0.0,6.979268e-06,6.979268e-06,4.5589354038238525,0.00012683868408203125,4.1484832763671875e-05
19110,0.0,2.1967396e-06,2.1967396e-06,4.562734603881836,0.00015425682067871094,4.76837158203125e-05
19111,0.0,5.8899886e-06,5.8899886e-06,4.60381817817688,0.0001366138458251953,4.2438507080078125e-05
19112,0.0,5.506573e-07,5.506573e-07,4.437972784042358,0.00017905235290527344,4.863739013671875e-05
19113,0.0,0.0,0.0,4.750785827636719,0.0001690387725830078,4.5299530029296875e-05
19114,0.0,0.00012572686,0.00012572686,4.322861671447754,0.00014162063598632812,4.4345855712890625e-05
19115,0.0,7.800665e-07,7.800665e-07,4.65091347694397,0.00015854835510253906,4.410743713378906e-05
19116,0.0,1.8887638e-05,1.8887638e-05,4.606887102127075,0.0001659393310546875,4.792213439941406e-05
19117,0.0,1.5350679e-05,1.5350679e-05,4.562834978103638,0.00016355514526367188,4.8160552978515625e-05
19118,0.0,0.0,0.0,4.574716567993164,0.0001633167266845703,4.482269287109375e-05
19119,0.0,3.6613295e-07,3.6613295e-07,4.565030574798584,0.0001590251922607422,4.649162292480469e-05
19120,0.0,8.107751e-06,8.107751e-06,4.4409332275390625,0.0001323223114013672,4.172325134277344e-05
19121,0.0,8.721749e-06,8.721749e-06,4.670659303665161,0.00019693374633789062,4.57763671875e-05
19122,0.0,2.0326199e-05,2.0326199e-05,3.974824905395508,0.00016450881958007812,4.458427429199219e-05
19123,0.0,1.558323e-07,1.558323e-07,4.374757766723633,0.00016427040100097656,4.6253204345703125e-05
19124,0.0,1.3841856e-07,1.3841856e-07,4.306870698928833,0.00017523765563964844,4.7206878662109375e-05
19125,0.0,2.2185142e-05,2.2185142e-05,4.791078090667725,0.00015616416931152344,4.57763671875e-05
19126,4.355519e-08,6.119831e-06,6.110036e-06,4.314611434936523,0.00016164779663085938,4.553794860839844e-05
19127,0.0,4.098845e-06,4.098845e-06,4.566873550415039,0.00021910667419433594,5.602836608886719e-05
19128,0.0,3.1773092e-05,3.1773092e-05,4.652876615524292,0.00012993812561035156,4.3392181396484375e-05
19129,0.0,3.2400407e-05,3.2400407e-05,4.508624315261841,0.00016069412231445312,4.57763671875e-05
19130,0.0,5.061343e-05,5.061343e-05,4.658864736557007,0.00017833709716796875,5.0067901611328125e-05
19131,0.0,2.8551165e-05,2.8551165e-05,4.4987945556640625,0.00015044212341308594,4.410743713378906e-05
19132,0.0,5.4876323e-06,5.4876323e-06,4.714899301528931,0.00016307830810546875,4.3392181396484375e-05
19133,0.0,6.4464475e-06,6.4464475e-06,4.574886322021484,0.0001590251922607422,4.553794860839844e-05
19134,0.0,6.733195e-05,6.733195e-05,4.730859041213989,0.00015997886657714844,4.458427429199219e-05
19135,0.0,1.06403595e-05,1.06403595e-05,4.43088960647583,0.00016999244689941406,4.649162292480469e-05
19136,0.0,1.9873942e-08,1.9873942e-08,4.510807037353516,0.00016355514526367188,4.673004150390625e-05
19137,0.0,3.3235345e-08,3.3235345e-08,4.482854127883911,0.00015687942504882812,4.458427429199219e-05
19138,0.0,7.3633146e-07,7.3633146e-07,4.61490535736084,0.00016832351684570312,4.57763671875e-05
19139,0.0,5.481368e-05,5.481368e-05,4.60282564163208,0.0001423358917236328,3.647804260253906e-05
19140,0.0,1.2947308e-05,1.2947308e-05,4.69496750831604,0.00016355514526367188,4.601478576660156e-05
19141,0.0,1.0883927e-05,1.0883927e-05,4.389171600341797,0.00012445449829101562,4.267692565917969e-05
19142,0.0,1.7270161e-06,1.7270161e-06,4.472620010375977,0.00016236305236816406,4.5299530029296875e-05
19143,0.0,2.028897e-05,2.028897e-05,4.510445594787598,0.00012969970703125,4.2438507080078125e-05
19144,0.0,1.8182528e-06,1.8182528e-06,4.623324394226074,0.00016260147094726562,4.6253204345703125e-05
19145,0.0,3.1308896e-06,3.1308896e-06,4.522867202758789,0.00015783309936523438,4.6253204345703125e-05
19146,0.0,2.0306348e-05,2.0306348e-05,4.430883169174194,0.00015926361083984375,4.410743713378906e-05
19147,0.0,5.6967174e-06,5.6967174e-06,4.670871019363403,0.00014829635620117188,4.458427429199219e-05
19148,0.0,6.812482e-05,6.812482e-05,4.482062101364136,0.0001270771026611328,4.220008850097656e-05
19149,0.0,3.076125e-05,3.076125e-05,4.419912338256836,0.00013494491577148438,4.220008850097656e-05
19150,0.0,1.0706554e-05,1.0706554e-05,4.41862940788269,0.00014066696166992188,4.220008850097656e-05
19151,0.0,4.5755517e-08,4.5755517e-08,4.490945100784302,0.00016927719116210938,4.482269287109375e-05
19152,0.0,4.5964525e-06,4.5964525e-06,4.54686164855957,0.00015783309936523438,4.3392181396484375e-05
19153,3.0089364e-08,2.297736e-05,2.3007451e-05,4.702847480773926,0.0001697540283203125,4.76837158203125e-05
19154,0.0,9.754794e-06,9.754794e-06,4.53482985496521,0.0001609325408935547,4.363059997558594e-05
19155,0.0,0.0,0.0,4.641155004501343,0.00013589859008789062,4.601478576660156e-05
19156,0.0,1.0678248e-05,1.0678248e-05,4.584611892700195,0.00015497207641601562,4.4345855712890625e-05
19157,0.0,6.99883e-05,6.99883e-05,4.754908084869385,0.00016379356384277344,4.553794860839844e-05
19158,0.0,4.0419425e-05,4.0419425e-05,4.562853097915649,0.00016188621520996094,4.482269287109375e-05
19159,0.0,1.1274918e-05,1.1274918e-05,4.708513498306274,0.0001461505889892578,4.57763671875e-05
19160,0.0,1.3511967e-06,1.3511967e-06,4.465365171432495,0.0001227855682373047,4.220008850097656e-05
19161,0.0,6.416336e-05,6.416336e-05,4.626656770706177,0.00014901161193847656,4.887580871582031e-05
19162,0.0,4.6134455e-06,4.6134455e-06,4.482865810394287,0.00016617774963378906,4.410743713378906e-05
19163,0.0,2.6668959e-06,2.6668959e-06,4.470818281173706,0.00015735626220703125,4.601478576660156e-05
19164,0.0,4.006987e-08,4.006987e-08,4.382843494415283,0.00016641616821289062,4.506111145019531e-05
19165,0.0,5.3589184e-07,5.3589184e-07,4.376422166824341,0.000148773193359375,4.363059997558594e-05
19166,0.0,2.787945e-07,2.787945e-07,4.416160821914673,0.00014352798461914062,4.482269287109375e-05
19167,0.0,4.6544033e-06,4.6544033e-06,4.468029260635376,0.00017118453979492188,4.5299530029296875e-05
19168,0.0,1.2110049e-05,1.2110049e-05,4.566845178604126,0.00016379356384277344,4.7206878662109375e-05
19169,0.0,1.8252507e-05,1.8252507e-05,4.490864038467407,0.0001590251922607422,4.458427429199219e-05
19170,0.0,0.0,0.0,4.446878671646118,0.00016570091247558594,4.410743713378906e-05
19171,0.0,4.88336e-05,4.88336e-05,4.438863754272461,0.0001544952392578125,4.482269287109375e-05
19172,0.0,6.046688e-08,6.046688e-08,4.470899343490601,0.00016236305236816406,4.458427429199219e-05
19173,0.0,1.2017282e-05,1.2017282e-05,4.698882818222046,0.00018739700317382812,4.649162292480469e-05
19174,0.0,4.6256716e-07,4.6256716e-07,4.842835426330566,0.0001728534698486328,4.696846008300781e-05
19175,0.0,5.313918e-06,5.313918e-06,4.110792636871338,0.0001685619354248047,3.62396240234375e-05
19176,0.0,6.483735e-05,6.483735e-05,4.670934200286865,0.00017571449279785156,4.935264587402344e-05
19177,2.7439182e-08,3.0133538e-07,2.7389618e-07,4.498804807662964,0.00017595291137695312,4.601478576660156e-05
19178,1.8303371e-08,1.3399283e-06,1.3582317e-06,4.310866355895996,0.0001697540283203125,4.482269287109375e-05
19179,0.0,6.0005077e-06,6.0005077e-06,4.2136805057525635,0.00012803077697753906,4.1961669921875e-05
19180,0.0,6.136496e-05,6.136496e-05,4.372068643569946,0.0001678466796875,4.982948303222656e-05
19181,0.0,2.5214234e-05,2.5214234e-05,4.5666704177856445,0.00015807151794433594,4.291534423828125e-05
19182,0.0,2.3575032e-05,2.3575032e-05,4.382875204086304,0.0001506805419921875,4.4345855712890625e-05
19183,0.0,2.094656e-06,2.094656e-06,4.630788803100586,0.00016498565673828125,4.57763671875e-05
19184,0.0,1.754626e-05,1.754626e-05,4.5828537940979,0.00016736984252929688,4.506111145019531e-05
19185,0.0,2.5524187e-05,2.5524187e-05,4.626891613006592,0.00016427040100097656,4.506111145019531e-05
19186,0.0,6.534615e-05,6.534615e-05,4.538862228393555,0.00016546249389648438,4.6253204345703125e-05
19187,0.0,4.7123362e-07,4.7123362e-07,4.666855573654175,0.0001595020294189453,4.363059997558594e-05
19188,0.0,4.790846e-07,4.790846e-07,4.2705066204071045,0.000164031982421875,4.553794860839844e-05
19189,0.0,0.0,0.0,4.542886018753052,0.00016164779663085938,4.6253204345703125e-05
19190,0.0,4.4334793e-06,4.4334793e-06,4.486858367919922,0.00016355514526367188,4.6253204345703125e-05
19191,0.0,6.922724e-07,6.922724e-07,4.458878993988037,0.0001690387725830078,4.76837158203125e-05
19192,0.0,0.0,0.0,4.350849390029907,0.00015425682067871094,4.267692565917969e-05
19193,0.0,2.819664e-06,2.819664e-06,4.366806268692017,0.00019884109497070312,5.7697296142578125e-05
19194,0.0,4.485307e-05,4.485307e-05,3.8227529525756836,0.00016546249389648438,4.57763671875e-05
19195,0.0,1.9725013e-07,1.9725013e-07,4.400778770446777,0.00012350082397460938,4.172325134277344e-05
19196,0.0,2.4718426e-07,2.4718426e-07,4.569047689437866,0.00022840499877929688,5.841255187988281e-05
19197,0.0,1.28367865e-05,1.28367865e-05,4.314590215682983,0.00016832351684570312,4.482269287109375e-05
19198,0.0,0.0,0.0,4.429515361785889,0.00012755393981933594,4.029273986816406e-05
19199,0.0,3.8226317e-06,3.8226317e-06,4.6561667919158936,0.00016808509826660156,4.9114227294921875e-05
19200,0.0,2.2692288e-05,2.2692288e-05,4.702841281890869,0.00016760826110839844,4.649162292480469e-05
19201,0.0,2.9207243e-07,2.9207243e-07,4.650796175003052,0.0001575946807861328,4.458427429199219e-05
19202,0.0,2.2909702e-05,2.2909702e-05,4.6348888874053955,0.00015211105346679688,5.0067901611328125e-05
19203,0.0,1.1194085e-05,1.1194085e-05,4.594940900802612,0.00016236305236816406,4.5299530029296875e-05
19204,4.3480192e-08,2.0757622e-07,1.9860184e-07,4.286853551864624,0.0001347064971923828,4.291534423828125e-05
19205,0.0,9.9609206e-05,9.9609206e-05,4.591703653335571,0.00016641616821289062,4.124641418457031e-05
19206,0.0,3.4870805e-05,3.4870805e-05,4.514012098312378,0.0001628398895263672,4.482269287109375e-05
19207,0.0,4.819729e-05,4.819729e-05,4.470512390136719,0.00013589859008789062,4.38690185546875e-05
19208,0.0,1.1487093e-05,1.1487093e-05,4.691269159317017,0.00016736984252929688,4.649162292480469e-05
19209,0.0,2.5865586e-06,2.5865586e-06,4.418852806091309,0.00016832351684570312,4.410743713378906e-05
19210,0.0,8.087501e-06,8.087501e-06,4.678900480270386,0.0001266002655029297,4.0531158447265625e-05
19211,0.0,5.9251227e-07,5.9251227e-07,4.414916276931763,0.00017762184143066406,4.887580871582031e-05
19212,0.0,0.0,0.0,4.470800876617432,0.00014090538024902344,4.172325134277344e-05
19213,0.0,0.0,0.0,4.370950937271118,0.00015974044799804688,4.57763671875e-05
19214,0.0,1.5051069e-06,1.5051069e-06,4.754784345626831,0.0001785755157470703,4.76837158203125e-05
19215,0.0,2.6958983e-06,2.6958983e-06,4.566962480545044,0.000156402587890625,4.4345855712890625e-05
19216,0.0,1.0504368e-07,1.0504368e-07,4.43167519569397,0.00014519691467285156,4.5299530029296875e-05
19217,0.0,6.1577484e-05,6.1577484e-05,4.581909656524658,0.00015234947204589844,4.553794860839844e-05
19218,0.0,2.3039789e-05,2.3039789e-05,4.599579095840454,0.00013709068298339844,4.2438507080078125e-05
19219,0.0,5.1127695e-06,5.1127695e-06,4.480043411254883,0.0001392364501953125,4.410743713378906e-05
19220,0.0,2.652101e-07,2.652101e-07,4.733035564422607,0.0001685619354248047,4.673004150390625e-05
19221,0.0,6.0797737e-07,6.0797737e-07,4.806825876235962,0.0001556873321533203,4.315376281738281e-05
19222,0.0,2.8638811e-05,2.8638811e-05,4.5469043254852295,0.00016307830810546875,4.7206878662109375e-05
19223,0.0,1.5737535e-06,1.5737535e-06,4.4108359813690186,0.00015783309936523438,4.4345855712890625e-05
19224,0.0,6.7160305e-05,6.7160305e-05,4.40688157081604,0.0001628398895263672,4.57763671875e-05
19225,0.0,5.596431e-05,5.596431e-05,4.354844570159912,0.0001647472381591797,4.57763671875e-05
19226,0.0,9.691048e-06,9.691048e-06,4.630873918533325,0.00017547607421875,4.673004150390625e-05
19227,0.0,1.9571676e-08,1.9571676e-08,4.127125024795532,0.00014519691467285156,4.4345855712890625e-05
19228,0.0,4.0660365e-05,4.0660365e-05,4.0955259799957275,0.00013446807861328125,4.172325134277344e-05
19229,0.0,1.16584615e-05,1.16584615e-05,4.437916040420532,0.00016880035400390625,4.6253204345703125e-05
19230,0.0,2.531774e-06,2.531774e-06,4.518857717514038,0.00015544891357421875,4.482269287109375e-05
19231,0.0,1.2812528e-05,1.2812528e-05,4.392308712005615,0.00013828277587890625,4.506111145019531e-05
19232,0.0,2.2139342e-05,2.2139342e-05,4.016224145889282,0.00012803077697753906,4.2438507080078125e-05
19233,0.0,1.82252e-08,1.82252e-08,4.20802903175354,0.00016117095947265625,4.553794860839844e-05
19234,0.0,3.1029158e-05,3.1029158e-05,4.327725648880005,0.00014090538024902344,4.291534423828125e-05
19235,0.0,6.1922915e-06,6.1922915e-06,4.186254978179932,0.00015878677368164062,4.57763671875e-05
19236,0.0,7.5961265e-07,7.5961265e-07,4.2346720695495605,0.00015854835510253906,4.482269287109375e-05
19237,0.0,1.7010916e-05,1.7010916e-05,4.708611726760864,0.00012445449829101562,4.076957702636719e-05
19238,0.0,2.3581546e-05,2.3581546e-05,4.321221113204956,0.00015473365783691406,4.315376281738281e-05
19239,0.0,0.0,0.0,4.2149128913879395,0.00016617774963378906,4.673004150390625e-05
19240,0.0,0.0,0.0,4.198824882507324,0.0001690387725830078,4.482269287109375e-05
19241,2.026068e-08,7.884562e-07,7.681955e-07,4.486868381500244,0.00016689300537109375,4.482269287109375e-05
19242,0.0,1.6735894e-06,1.6735894e-06,4.470889091491699,0.00016069412231445312,4.6253204345703125e-05
19243,0.0,2.1955659e-08,2.1955659e-08,4.266887903213501,0.0001723766326904297,4.506111145019531e-05
19244,0.0,1.6419987e-08,1.6419987e-08,4.462867975234985,0.0001773834228515625,4.8160552978515625e-05
19245,0.0,4.237275e-06,4.237275e-06,4.202784776687622,0.00016427040100097656,4.482269287109375e-05
19246,0.0,5.975728e-06,5.975728e-06,4.2868876457214355,0.00017905235290527344,4.744529724121094e-05
19247,0.0,0.000101770565,0.000101770565,4.18784761428833,0.00012874603271484375,4.1961669921875e-05
19248,0.0,5.7478427e-08,5.7478427e-08,4.349725961685181,0.0001533031463623047,4.3392181396484375e-05
19249,0.0,6.999244e-06,6.999244e-06,4.410895347595215,0.00018930435180664062,5.245208740234375e-05
19250,0.0,1.8388855e-07,1.8388855e-07,4.270917177200317,0.0001308917999267578,4.124641418457031e-05
19251,0.0,4.2743002e-05,4.2743002e-05,4.606822729110718,0.0001773834228515625,4.863739013671875e-05
19252,0.0,1.1760185e-05,1.1760185e-05,4.514793395996094,0.00017309188842773438,4.482269287109375e-05
19253,0.0,6.9353555e-06,6.9353555e-06,4.498794794082642,0.000164031982421875,4.506111145019531e-05
19254,0.0,3.3229604e-05,3.3229604e-05,4.5948591232299805,0.00015807151794433594,4.291534423828125e-05
19255,0.0,9.531106e-06,9.531106e-06,4.438032627105713,0.00014209747314453125,4.1961669921875e-05
19256,0.0,7.984725e-07,7.984725e-07,4.385097503662109,0.00012755393981933594,4.3392181396484375e-05
19257,0.0,1.2429407e-05,1.2429407e-05,4.224834680557251,0.0001933574676513672,5.5789947509765625e-05
19258,0.0,3.146522e-07,3.146522e-07,4.274695158004761,0.00017189979553222656,4.6253204345703125e-05
19259,0.0,2.4136267e-07,2.4136267e-07,4.550832748413086,0.00016355514526367188,4.482269287109375e-05
19260,0.0,1.9762364e-08,1.9762364e-08,4.5815041065216064,0.00016808509826660156,4.6253204345703125e-05
19261,2.2343762e-08,4.9564505e-07,4.7330124e-07,4.206864833831787,0.00016045570373535156,4.458427429199219e-05
19262,0.0,5.3670272e-05,5.3670272e-05,4.590890884399414,0.00017309188842773438,4.839897155761719e-05
19263,0.0,0.0,0.0,4.770815372467041,0.0001614093780517578,4.5299530029296875e-05
19264,0.0,2.7202981e-05,2.7202981e-05,4.629366636276245,0.00013399124145507812,4.1961669921875e-05
19265,0.0,3.661886e-05,3.661886e-05,4.472442150115967,0.00016427040100097656,4.696846008300781e-05
19266,0.0,6.788276e-05,6.788276e-05,4.502807378768921,0.0001575946807861328,4.458427429199219e-05
19267,0.0,5.909952e-05,5.909952e-05,4.450896739959717,0.0001685619354248047,4.76837158203125e-05
19268,0.0,4.587489e-05,4.587489e-05,4.661727666854858,0.0001347064971923828,4.1961669921875e-05
19269,0.0,2.366466e-05,2.366466e-05,4.624432802200317,0.0001423358917236328,4.267692565917969e-05
19270,0.0,0.0,0.0,4.598515748977661,0.00016260147094726562,4.7206878662109375e-05
19271,0.0,1.489577e-07,1.489577e-07,4.36284613609314,0.000156402587890625,4.267692565917969e-05
19272,0.0,1.2155772e-07,1.2155772e-07,4.252911329269409,0.0001251697540283203,4.172325134277344e-05
19273,0.0,2.3219225e-06,2.3219225e-06,4.432940721511841,0.0001704692840576172,4.6253204345703125e-05
19274,0.0,9.344973e-06,9.344973e-06,4.486840009689331,0.00016307830810546875,4.458427429199219e-05
19275,0.0,4.6882263e-08,4.6882263e-08,4.4685118198394775,0.0001316070556640625,4.291534423828125e-05
19276,0.0,7.0096314e-05,7.0096314e-05,4.4720823764801025,0.00012636184692382812,4.267692565917969e-05
19277,0.0,6.7112603e-07,6.7112603e-07,4.352147102355957,0.0001609325408935547,4.4345855712890625e-05
19278,2.5977206e-08,2.0102361e-06,2.0362133e-06,4.650856018066406,0.00015115737915039062,4.482269287109375e-05
19279,0.0,3.1436277e-05,3.1436277e-05,4.57086181640625,0.00016307830810546875,4.57763671875e-05
19280,0.0,4.5489458e-07,4.5489458e-07,4.6988513469696045,0.00016117095947265625,4.6253204345703125e-05
19281,0.0,4.3887253e-06,4.3887253e-06,4.634875059127808,0.0001609325408935547,4.506111145019531e-05
19282,0.0,4.9283067e-06,4.9283067e-06,4.618956089019775,0.0001266002655029297,4.267692565917969e-05
19283,0.0,4.1738867e-06,4.1738867e-06,4.722869396209717,0.0001633167266845703,4.601478576660156e-05
19284,0.0,6.4877546e-05,6.4877546e-05,4.534884214401245,0.00016188621520996094,4.553794860839844e-05
19285,0.0,2.8642032e-06,2.8642032e-06,4.484399080276489,0.000152587890625,4.38690185546875e-05
19286,0.0,1.3176269e-05,1.3176269e-05,4.5373756885528564,0.00016164779663085938,4.4345855712890625e-05
19287,0.0,6.292095e-08,6.292095e-08,4.606914281845093,0.0001728534698486328,4.601478576660156e-05
19288,0.0,1.9202275e-06,1.9202275e-06,4.686112403869629,0.00013828277587890625,4.3392181396484375e-05
19289,2.5950717e-08,3.2223443e-07,2.9628373e-07,4.467602968215942,0.0001647472381591797,4.5299530029296875e-05
19290,0.0,7.9711564e-05,7.9711564e-05,4.598881721496582,0.0001671314239501953,4.482269287109375e-05
19291,0.0,5.2479794e-07,5.2479794e-07,4.624323844909668,0.00014400482177734375,4.220008850097656e-05
19292,0.0,0.0,0.0,4.5813984870910645,0.0001697540283203125,4.315376281738281e-05
19293,0.0,4.701953e-06,4.701953e-06,4.5588812828063965,0.0001614093780517578,4.458427429199219e-05
19294,0.0,1.6123652e-08,1.6123652e-08,4.648167133331299,0.0001366138458251953,4.220008850097656e-05
19295,0.0,6.762774e-08,6.762774e-08,4.661646842956543,0.0001590251922607422,4.4345855712890625e-05
19296,0.0,1.02253146e-07,1.02253146e-07,4.638890266418457,0.00015854835510253906,4.38690185546875e-05
19297,0.0,0.0,0.0,4.63891863822937,0.0001723766326904297,4.7206878662109375e-05
19298,0.0,2.572128e-06,2.572128e-06,4.573718309402466,0.00013566017150878906,4.363059997558594e-05
19299,0.0,8.007458e-06,8.007458e-06,4.720028877258301,0.00016498565673828125,4.57763671875e-05
19300,0.0,5.278266e-05,5.278266e-05,4.710739612579346,0.00017333030700683594,4.887580871582031e-05
19301,0.0,0.0,0.0,4.490828275680542,0.0001633167266845703,4.553794860839844e-05
19302,0.0,3.662265e-06,3.662265e-06,4.623133897781372,0.00015664100646972656,4.482269287109375e-05
19303,0.0,7.345843e-08,7.345843e-08,4.6026387214660645,0.0001544952392578125,4.267692565917969e-05
19304,0.0,1.4341732e-06,1.4341732e-06,4.602903842926025,0.0001633167266845703,4.57763671875e-05
19305,0.0,5.040576e-05,5.040576e-05,4.450813293457031,0.0001621246337890625,4.506111145019531e-05
19306,0.0,3.482391e-07,3.482391e-07,4.542882204055786,0.0001590251922607422,4.553794860839844e-05
19307,0.0,1.8632086e-06,1.8632086e-06,4.534884214401245,0.00016260147094726562,4.4345855712890625e-05
19308,0.0,6.620874e-05,6.620874e-05,4.742887496948242,0.00015974044799804688,4.291534423828125e-05
19309,0.0,8.710499e-07,8.710499e-07,4.706900596618652,0.00016617774963378906,4.482269287109375e-05
19310,0.0,4.6983768e-08,4.6983768e-08,4.446870565414429,0.00016570091247558594,4.458427429199219e-05
19311,0.0,9.310808e-05,9.310808e-05,4.55488133430481,0.00018596649169921875,5.125999450683594e-05
19312,0.0,6.507128e-05,6.507128e-05,4.430793285369873,0.00016427040100097656,4.57763671875e-05
19313,0.0,1.6416395e-06,1.6416395e-06,4.634855031967163,0.00016832351684570312,4.649162292480469e-05
19314,0.0,1.7211976e-05,1.7211976e-05,4.71884822845459,0.00015926361083984375,4.553794860839844e-05
19315,0.0,2.5770692e-06,2.5770692e-06,4.808215379714966,0.00013065338134765625,4.124641418457031e-05
19316,0.0,1.2079166e-05,1.2079166e-05,4.6060590744018555,0.00014853477478027344,4.5299530029296875e-05
19317,0.0,2.4740298e-06,2.4740298e-06,4.710418939590454,0.00016760826110839844,4.696846008300781e-05
19318,0.0,5.6327247e-07,5.6327247e-07,4.494805097579956,0.00019550323486328125,4.76837158203125e-05
19319,0.0,9.441731e-08,9.441731e-08,4.6668102741241455,0.00017714500427246094,4.649162292480469e-05
19320,0.0,3.5843164e-05,3.5843164e-05,4.530531644821167,0.00014662742614746094,4.2438507080078125e-05
19321,0.0,2.969812e-06,2.969812e-06,4.735102415084839,0.00017642974853515625,4.887580871582031e-05
19322,0.0,1.4288253e-07,1.4288253e-07,4.336500644683838,0.0001266002655029297,4.1484832763671875e-05
