ID,crash_style,max,mean,norm,record_time,baseID
962,3,nan,nan,nan,2021-04-21 17:54:21,29278
963,3,nan,nan,nan,2021-04-21 17:54:21,29287
964,3,nan,nan,nan,2021-04-21 17:54:21,29300
965,3,nan,nan,nan,2021-04-21 17:54:21,29301
966,3,nan,nan,nan,2021-04-21 17:54:21,29304
967,3,nan,nan,nan,2021-04-21 17:54:21,29305
968,3,nan,nan,nan,2021-04-21 17:54:21,29313
969,3,nan,nan,nan,2021-04-21 17:54:22,29337
970,3,nan,nan,nan,2021-04-21 17:54:23,29366
971,3,nan,nan,nan,2021-04-21 17:54:23,29371
972,3,nan,nan,nan,2021-04-21 17:54:24,29397
973,3,nan,nan,nan,2021-04-21 17:54:24,29408
974,3,nan,nan,nan,2021-04-21 17:54:24,29423
975,3,nan,nan,nan,2021-04-21 17:54:24,29432
976,3,nan,nan,nan,2021-04-21 17:54:25,29439
977,3,nan,nan,nan,2021-04-21 17:54:25,29444
978,3,nan,nan,nan,2021-04-21 17:54:25,29451
979,3,nan,nan,nan,2021-04-21 17:54:25,29460
980,3,nan,nan,nan,2021-04-21 17:54:25,29464
981,3,nan,nan,nan,2021-04-21 17:54:26,29496
982,3,nan,nan,nan,2021-04-21 17:54:26,29501
983,3,nan,nan,nan,2021-04-21 17:54:26,29513
984,3,nan,nan,nan,2021-04-21 17:54:26,29514
985,3,nan,nan,nan,2021-04-21 17:54:27,29532
986,3,nan,nan,nan,2021-04-21 17:54:27,29545
987,3,nan,nan,nan,2021-04-21 17:54:28,29568
988,3,nan,nan,nan,2021-04-21 17:54:28,29572
989,3,nan,nan,nan,2021-04-21 17:54:28,29588
990,3,nan,nan,nan,2021-04-21 17:54:29,29627
991,3,nan,nan,nan,2021-04-21 17:54:30,29674
992,3,nan,nan,nan,2021-04-21 17:54:30,29676
993,3,nan,nan,nan,2021-04-21 17:54:30,29688
994,3,nan,nan,nan,2021-04-21 17:54:31,29689
995,3,nan,nan,nan,2021-04-21 17:54:31,29690
996,3,nan,nan,nan,2021-04-21 17:54:31,29710
997,3,nan,nan,nan,2021-04-21 17:54:31,29723
998,3,nan,nan,nan,2021-04-21 17:54:32,29737
999,3,nan,nan,nan,2021-04-21 17:54:32,29742
1000,3,nan,nan,nan,2021-04-21 17:54:32,29743
1001,3,nan,nan,nan,2021-04-21 17:54:34,29811
1002,3,nan,nan,nan,2021-04-21 17:54:34,29815
1003,3,nan,nan,nan,2021-04-21 17:54:34,29838
1004,3,nan,nan,nan,2021-04-21 17:54:35,29851
1005,3,nan,nan,nan,2021-04-21 17:54:35,29868
1006,3,nan,nan,nan,2021-04-21 17:54:35,29870
1007,3,nan,nan,nan,2021-04-21 17:54:35,29879
1008,3,nan,nan,nan,2021-04-21 17:54:36,29897
1009,3,nan,nan,nan,2021-04-21 17:54:36,29910
1010,3,nan,nan,nan,2021-04-21 17:54:36,29925
1011,3,nan,nan,nan,2021-04-21 17:54:36,29929
1012,3,nan,nan,nan,2021-04-21 17:54:37,29932
1013,3,nan,nan,nan,2021-04-21 17:54:37,29939
1014,3,nan,nan,nan,2021-04-21 17:54:37,29957
1015,3,nan,nan,nan,2021-04-21 17:54:38,29980
1016,3,nan,nan,nan,2021-04-21 17:54:38,29986
1017,3,nan,nan,nan,2021-04-21 17:54:40,30068
1018,3,nan,nan,nan,2021-04-21 17:54:40,30071
1019,3,nan,nan,nan,2021-04-21 17:54:40,30082
1020,3,nan,nan,nan,2021-04-21 17:54:41,30110
1021,3,nan,nan,nan,2021-04-21 17:54:41,30132
1022,3,nan,nan,nan,2021-04-21 17:54:42,30147
1023,3,nan,nan,nan,2021-04-21 17:54:43,30194
1024,3,nan,nan,nan,2021-04-21 17:54:43,30195
1025,3,nan,nan,nan,2021-04-21 17:54:43,30197
1026,3,nan,nan,nan,2021-04-21 17:54:43,30201
1027,3,nan,nan,nan,2021-04-21 17:54:43,30209
1028,3,nan,nan,nan,2021-04-21 17:54:43,30214
1029,3,nan,nan,nan,2021-04-21 17:54:44,30237
1030,3,nan,nan,nan,2021-04-21 17:54:44,30245
1031,3,nan,nan,nan,2021-04-21 17:54:45,30269
1032,3,nan,nan,nan,2021-04-21 17:54:45,30270
1033,3,nan,nan,nan,2021-04-21 17:54:46,30305
1034,3,nan,nan,nan,2021-04-21 17:54:46,30317
1035,3,nan,nan,nan,2021-04-21 17:54:46,30326
1036,3,nan,nan,nan,2021-04-21 17:54:47,30341
1037,3,nan,nan,nan,2021-04-21 17:54:47,30345
1038,3,nan,nan,nan,2021-04-21 17:54:47,30356
1039,3,nan,nan,nan,2021-04-21 17:54:48,30388
1040,3,nan,nan,nan,2021-04-21 17:54:48,30392
1041,3,nan,nan,nan,2021-04-21 17:54:48,30394
1042,3,nan,nan,nan,2021-04-21 17:54:48,30412
1043,3,nan,nan,nan,2021-04-21 17:54:49,30428
1044,3,nan,nan,nan,2021-04-21 17:54:49,30444
1045,3,nan,nan,nan,2021-04-21 17:54:49,30455
1046,3,nan,nan,nan,2021-04-21 17:54:49,30460
1047,3,nan,nan,nan,2021-04-21 17:54:49,30461
1048,3,nan,nan,nan,2021-04-21 17:54:49,30462
1049,3,nan,nan,nan,2021-04-21 17:54:49,30465
1050,3,nan,nan,nan,2021-04-21 17:54:50,30472
1051,3,nan,nan,nan,2021-04-21 17:54:50,30489
1052,3,nan,nan,nan,2021-04-21 17:54:51,30523
1053,3,nan,nan,nan,2021-04-21 17:54:51,30525
1054,3,nan,nan,nan,2021-04-21 17:54:51,30532
1055,3,nan,nan,nan,2021-04-21 17:54:52,30569
1056,3,nan,nan,nan,2021-04-21 17:54:52,30588
1057,3,nan,nan,nan,2021-04-21 17:54:52,30590
1058,3,nan,nan,nan,2021-04-21 17:54:53,30591
1059,3,nan,nan,nan,2021-04-21 17:54:53,30597
1060,3,nan,nan,nan,2021-04-21 17:54:53,30627
1061,3,nan,nan,nan,2021-04-21 17:54:53,30631
1062,3,nan,nan,nan,2021-04-21 17:54:54,30660
1063,3,nan,nan,nan,2021-04-21 17:54:55,30684
1064,3,nan,nan,nan,2021-04-21 17:54:55,30687
1065,3,nan,nan,nan,2021-04-21 17:54:56,30721
1066,3,nan,nan,nan,2021-04-21 17:54:56,30733
1067,3,nan,nan,nan,2021-04-21 17:54:56,30734
1068,3,nan,nan,nan,2021-04-21 17:54:56,30749
1069,3,nan,nan,nan,2021-04-21 17:54:56,30752
1070,3,nan,nan,nan,2021-04-21 17:54:57,30760
1071,3,nan,nan,nan,2021-04-21 17:54:57,30765
1072,3,nan,nan,nan,2021-04-21 17:54:57,30774
1073,3,nan,nan,nan,2021-04-21 17:54:57,30778
1074,3,nan,nan,nan,2021-04-21 17:54:57,30786
1075,3,nan,nan,nan,2021-04-21 17:54:58,30802
1076,3,nan,nan,nan,2021-04-21 17:54:58,30818
1077,3,nan,nan,nan,2021-04-21 17:54:58,30820
1078,3,nan,nan,nan,2021-04-21 17:54:58,30835
1079,3,nan,nan,nan,2021-04-21 17:54:59,30844
1080,3,nan,nan,nan,2021-04-21 17:54:59,30850
1081,3,nan,nan,nan,2021-04-21 17:54:59,30873
1082,3,nan,nan,nan,2021-04-21 17:55:00,30892
1083,3,nan,nan,nan,2021-04-21 17:55:00,30893
1084,3,nan,nan,nan,2021-04-21 17:55:00,30898
1085,3,nan,nan,nan,2021-04-21 17:55:01,30933
1086,3,nan,nan,nan,2021-04-21 17:55:01,30937
1087,3,nan,nan,nan,2021-04-21 17:55:01,30938
1088,3,nan,nan,nan,2021-04-21 17:55:01,30949
1089,3,nan,nan,nan,2021-04-21 17:55:01,30953
1090,3,nan,nan,nan,2021-04-21 17:55:01,30955
1091,3,nan,nan,nan,2021-04-21 17:55:02,30977
1092,3,nan,nan,nan,2021-04-21 17:55:03,31019
1093,3,nan,nan,nan,2021-04-21 17:55:03,31020
1094,3,nan,nan,nan,2021-04-21 17:55:03,31041
1095,3,nan,nan,nan,2021-04-21 17:55:04,31043
1096,3,nan,nan,nan,2021-04-21 17:55:04,31062
1097,3,nan,nan,nan,2021-04-21 17:55:04,31068
1098,3,nan,nan,nan,2021-04-21 17:55:05,31088
1099,3,nan,nan,nan,2021-04-21 17:55:05,31089
1100,3,nan,nan,nan,2021-04-21 17:55:05,31101
1101,3,nan,nan,nan,2021-04-21 17:55:05,31120
1102,3,nan,nan,nan,2021-04-21 17:55:06,31137
1103,3,nan,nan,nan,2021-04-21 17:55:06,31161
1104,3,nan,nan,nan,2021-04-21 17:55:07,31167
1105,3,nan,nan,nan,2021-04-21 17:55:07,31172
1106,3,nan,nan,nan,2021-04-21 17:55:08,31219
1107,3,nan,nan,nan,2021-04-21 17:55:09,31258
1108,3,nan,nan,nan,2021-04-21 17:55:09,31261
1109,3,nan,nan,nan,2021-04-21 17:55:09,31265
1110,3,nan,nan,nan,2021-04-21 17:55:09,31279
1111,3,nan,nan,nan,2021-04-21 17:55:09,31285
1112,3,nan,nan,nan,2021-04-21 17:55:09,31289
1113,3,nan,nan,nan,2021-04-21 17:55:10,31302
1114,3,nan,nan,nan,2021-04-21 17:55:10,31310
1115,3,nan,nan,nan,2021-04-21 17:55:10,31314
1116,3,nan,nan,nan,2021-04-21 17:55:10,31323
1117,3,nan,nan,nan,2021-04-21 17:55:10,31325
1118,3,nan,nan,nan,2021-04-21 17:55:11,31343
1119,3,nan,nan,nan,2021-04-21 17:55:11,31353
1120,3,nan,nan,nan,2021-04-21 17:55:11,31372
1121,3,nan,nan,nan,2021-04-21 17:55:12,31388
1122,3,nan,nan,nan,2021-04-21 17:55:12,31394
1123,3,nan,nan,nan,2021-04-21 17:55:12,31397
1124,3,nan,nan,nan,2021-04-21 17:55:12,31405
1125,3,nan,nan,nan,2021-04-21 17:55:13,31427
1126,3,nan,nan,nan,2021-04-21 17:55:13,31443
1127,3,nan,nan,nan,2021-04-21 17:55:13,31451
1128,3,nan,nan,nan,2021-04-21 17:55:14,31490
1129,3,nan,nan,nan,2021-04-21 17:55:16,31542
1130,3,nan,nan,nan,2021-04-21 17:55:16,31550
1131,3,nan,nan,nan,2021-04-21 17:55:16,31565
1132,3,nan,nan,nan,2021-04-21 17:55:16,31574
1133,3,nan,nan,nan,2021-04-21 17:55:18,31630
1134,3,nan,nan,nan,2021-04-21 17:55:18,31641
1135,3,nan,nan,nan,2021-04-21 17:55:19,31667
1136,3,nan,nan,nan,2021-04-21 17:55:20,31702
1137,3,nan,nan,nan,2021-04-21 17:55:20,31708
1138,3,nan,nan,nan,2021-04-21 17:55:20,31721
1139,3,nan,nan,nan,2021-04-21 17:55:22,31779
1140,3,nan,nan,nan,2021-04-21 17:55:22,31800
1141,3,nan,nan,nan,2021-04-21 17:55:22,31801
1142,3,nan,nan,nan,2021-04-21 17:55:22,31820
1143,3,nan,nan,nan,2021-04-21 17:55:23,31837
1144,3,nan,nan,nan,2021-04-21 17:55:23,31859
1145,3,nan,nan,nan,2021-04-21 17:55:23,31860
1146,3,nan,nan,nan,2021-04-21 17:55:25,31922
1147,3,nan,nan,nan,2021-04-21 17:55:25,31941
1148,3,nan,nan,nan,2021-04-21 17:55:26,31952
1149,3,nan,nan,nan,2021-04-21 17:55:26,31979
1150,3,nan,nan,nan,2021-04-21 17:55:28,32044
1151,3,nan,nan,nan,2021-04-21 17:55:29,32092
1152,3,nan,nan,nan,2021-04-21 17:55:29,32106
1153,3,nan,nan,nan,2021-04-21 17:55:30,32116
1154,3,nan,nan,nan,2021-04-21 17:55:31,32160
1155,3,nan,nan,nan,2021-04-21 17:55:32,32197
1156,3,nan,nan,nan,2021-04-21 17:55:32,32232
1157,3,nan,nan,nan,2021-04-21 17:55:34,32315
1158,3,nan,nan,nan,2021-04-21 17:55:38,32474
1159,3,nan,nan,nan,2021-04-21 17:55:38,32475
1160,3,nan,nan,nan,2021-04-21 17:55:39,32519
1161,3,nan,nan,nan,2021-04-21 17:55:40,32527
1162,3,nan,nan,nan,2021-04-21 17:55:41,32603
1163,3,nan,nan,nan,2021-04-21 17:55:45,32735
1164,3,nan,nan,nan,2021-04-21 17:55:45,32764
1165,3,nan,nan,nan,2021-04-21 17:55:51,33001
1166,3,nan,nan,nan,2021-04-21 17:55:52,33014
1167,3,nan,nan,nan,2021-04-21 17:55:52,33018
1168,3,nan,nan,nan,2021-04-21 17:55:52,33040
1169,3,nan,nan,nan,2021-04-21 17:55:53,33089
1170,3,nan,nan,nan,2021-04-21 17:55:54,33134
1171,3,nan,nan,nan,2021-04-21 17:55:56,33216
1172,3,nan,nan,nan,2021-04-21 17:55:58,33301
1173,3,nan,nan,nan,2021-04-21 17:55:59,33335
1174,3,nan,nan,nan,2021-04-21 17:56:00,33384
1175,3,nan,nan,nan,2021-04-21 17:56:01,33403
1176,3,nan,nan,nan,2021-04-21 17:56:02,33439
1177,3,nan,nan,nan,2021-04-21 17:56:03,33499
1178,3,nan,nan,nan,2021-04-21 17:56:09,33745
1179,3,nan,nan,nan,2021-04-21 17:56:09,33749
1180,3,nan,nan,nan,2021-04-21 17:56:10,33764
1181,3,nan,nan,nan,2021-04-21 17:56:11,33815
1182,3,nan,nan,nan,2021-04-21 17:56:11,33822
1183,3,nan,nan,nan,2021-04-21 17:56:18,34113
1184,3,nan,nan,nan,2021-04-21 17:56:19,34163
1185,3,nan,nan,nan,2021-04-21 17:56:19,34166
1186,3,nan,nan,nan,2021-04-21 17:56:20,34190
1187,3,nan,nan,nan,2021-04-21 17:56:21,34219
1188,3,nan,nan,nan,2021-04-21 17:56:21,34222
1189,3,nan,nan,nan,2021-04-21 17:56:21,34224
1190,3,nan,nan,nan,2021-04-21 17:56:21,34249
1191,3,nan,nan,nan,2021-04-21 17:56:22,34273
1192,3,nan,nan,nan,2021-04-21 17:56:23,34321
1193,3,nan,nan,nan,2021-04-21 17:56:24,34359
1194,3,nan,nan,nan,2021-04-21 17:56:24,34367
1195,3,nan,nan,nan,2021-04-21 17:56:26,34430
1196,3,nan,nan,nan,2021-04-21 17:56:26,34452
1197,3,nan,nan,nan,2021-04-21 17:56:27,34481
1198,3,nan,nan,nan,2021-04-21 17:56:30,34600
1199,3,nan,nan,nan,2021-04-21 17:56:31,34660
1200,3,nan,nan,nan,2021-04-21 17:56:32,34681
1201,3,nan,nan,nan,2021-04-21 17:56:32,34699
1202,3,nan,nan,nan,2021-04-21 17:56:32,34702
1203,3,nan,nan,nan,2021-04-21 17:56:33,34742
1204,3,nan,nan,nan,2021-04-21 17:56:34,34746
1205,3,nan,nan,nan,2021-04-21 17:56:34,34749
1206,3,nan,nan,nan,2021-04-21 17:56:34,34767
1207,3,nan,nan,nan,2021-04-21 17:56:35,34826
1208,3,nan,nan,nan,2021-04-21 17:56:37,34878
1209,3,nan,nan,nan,2021-04-21 17:56:38,34922
1210,3,nan,nan,nan,2021-04-21 17:56:40,35011
1211,3,nan,nan,nan,2021-04-21 17:56:41,35067
1212,3,nan,nan,nan,2021-04-21 17:56:45,35225
1213,3,nan,nan,nan,2021-04-21 17:56:46,35248
1214,3,nan,nan,nan,2021-04-21 17:56:46,35249
1215,3,nan,nan,nan,2021-04-21 17:56:46,35267
1216,3,nan,nan,nan,2021-04-21 17:56:46,35276
1217,3,nan,nan,nan,2021-04-21 17:56:48,35323
1218,3,nan,nan,nan,2021-04-21 17:56:49,35395
1219,3,nan,nan,nan,2021-04-21 17:56:52,35490
1220,3,nan,nan,nan,2021-04-21 17:56:52,35525
1221,3,nan,nan,nan,2021-04-21 17:56:55,35604
1222,3,nan,nan,nan,2021-04-21 17:56:55,35622
1223,3,nan,nan,nan,2021-04-21 17:56:56,35663
1224,3,nan,nan,nan,2021-04-21 17:56:58,35739
1225,3,nan,nan,nan,2021-04-21 17:56:58,35744
1226,3,nan,nan,nan,2021-04-21 17:56:58,35751
1227,3,nan,nan,nan,2021-04-21 17:56:58,35761
1228,3,nan,nan,nan,2021-04-21 17:56:59,35774
1229,3,nan,nan,nan,2021-04-21 17:56:59,35788
1230,3,nan,nan,nan,2021-04-21 17:56:59,35801
1231,3,nan,nan,nan,2021-04-21 17:56:59,35810
1232,3,nan,nan,nan,2021-04-21 17:57:00,35814
1233,3,nan,nan,nan,2021-04-21 17:57:01,35889
1234,3,nan,nan,nan,2021-04-21 17:57:02,35907
1235,3,nan,nan,nan,2021-04-21 17:57:04,35990
1236,3,nan,nan,nan,2021-04-21 17:57:05,36016
1237,3,nan,nan,nan,2021-04-21 17:57:06,36079
1238,3,nan,nan,nan,2021-04-21 17:57:06,36090
1239,3,nan,nan,nan,2021-04-21 17:57:07,36099
1240,3,nan,nan,nan,2021-04-21 17:57:07,36117
1241,3,nan,nan,nan,2021-04-21 17:57:07,36133
1242,3,nan,nan,nan,2021-04-21 17:57:08,36150
1243,3,nan,nan,nan,2021-04-21 17:57:08,36157
1244,3,nan,nan,nan,2021-04-21 17:57:09,36191
1245,3,nan,nan,nan,2021-04-21 17:57:11,36275
1246,3,nan,nan,nan,2021-04-21 17:57:12,36331
1247,3,nan,nan,nan,2021-04-21 17:57:12,36334
1248,3,nan,nan,nan,2021-04-21 17:57:14,36419
1249,3,nan,nan,nan,2021-04-21 17:57:15,36446
1250,3,nan,nan,nan,2021-04-21 17:57:16,36465
1251,3,nan,nan,nan,2021-04-21 17:57:16,36487
1252,3,nan,nan,nan,2021-04-21 17:57:16,36489
1253,3,nan,nan,nan,2021-04-21 17:57:16,36490
1254,3,nan,nan,nan,2021-04-21 17:57:16,36492
1255,3,nan,nan,nan,2021-04-21 17:57:17,36505
1256,3,nan,nan,nan,2021-04-21 17:57:18,36564
1257,3,nan,nan,nan,2021-04-21 17:57:20,36642
1258,3,nan,nan,nan,2021-04-21 17:57:23,36775
1259,3,nan,nan,nan,2021-04-21 17:57:24,36797
1260,3,nan,nan,nan,2021-04-21 17:57:24,36825
1261,3,nan,nan,nan,2021-04-21 17:57:25,36865
1262,3,nan,nan,nan,2021-04-21 17:57:26,36901
1263,3,nan,nan,nan,2021-04-21 17:57:26,36914
1264,3,nan,nan,nan,2021-04-21 17:57:28,36982
1265,3,nan,nan,nan,2021-04-21 17:57:30,37038
1266,3,nan,nan,nan,2021-04-21 17:57:31,37098
1267,3,nan,nan,nan,2021-04-21 17:57:31,37108
1268,3,nan,nan,nan,2021-04-21 17:57:31,37114
1269,3,nan,nan,nan,2021-04-21 17:57:32,37121
1270,3,nan,nan,nan,2021-04-21 17:57:33,37176
1271,3,nan,nan,nan,2021-04-21 17:57:33,37186
1272,3,nan,nan,nan,2021-04-21 17:57:34,37207
1273,3,nan,nan,nan,2021-04-21 17:57:34,37217
1274,3,nan,nan,nan,2021-04-21 17:57:35,37249
1275,3,nan,nan,nan,2021-04-21 17:57:35,37260
1276,3,nan,nan,nan,2021-04-21 17:57:35,37262
1277,3,nan,nan,nan,2021-04-21 17:57:36,37287
1278,3,nan,nan,nan,2021-04-21 17:57:36,37299
1279,3,nan,nan,nan,2021-04-21 17:57:36,37306
1280,3,nan,nan,nan,2021-04-21 17:57:36,37324
1281,3,nan,nan,nan,2021-04-21 17:57:37,37342
1282,3,nan,nan,nan,2021-04-21 17:57:37,37362
1283,3,nan,nan,nan,2021-04-21 17:57:38,37384
1284,3,nan,nan,nan,2021-04-21 17:57:38,37406
1285,3,nan,nan,nan,2021-04-21 17:57:41,37525
1286,3,nan,nan,nan,2021-04-21 17:57:42,37540
1287,3,nan,nan,nan,2021-04-21 17:57:43,37584
1288,3,nan,nan,nan,2021-04-21 17:57:43,37605
1289,3,nan,nan,nan,2021-04-21 17:57:44,37614
1290,3,nan,nan,nan,2021-04-21 17:57:44,37626
1291,3,nan,nan,nan,2021-04-21 17:57:44,37627
1292,3,nan,nan,nan,2021-04-21 17:57:44,37631
1293,3,nan,nan,nan,2021-04-21 17:57:44,37634
1294,3,nan,nan,nan,2021-04-21 17:57:44,37639
1295,3,nan,nan,nan,2021-04-21 17:57:45,37680
1296,3,nan,nan,nan,2021-04-21 17:57:45,37684
1297,3,nan,nan,nan,2021-04-21 17:57:46,37694
1298,3,nan,nan,nan,2021-04-21 17:57:48,37783
1299,3,nan,nan,nan,2021-04-21 17:57:48,37809
1300,3,nan,nan,nan,2021-04-21 17:57:49,37840
1301,3,nan,nan,nan,2021-04-21 17:57:51,37925
1302,3,nan,nan,nan,2021-04-21 17:57:52,37935
1303,3,nan,nan,nan,2021-04-21 17:57:52,37963
1304,3,nan,nan,nan,2021-04-21 17:57:53,37980
1305,3,nan,nan,nan,2021-04-21 17:57:53,37982
1306,3,nan,nan,nan,2021-04-21 17:57:53,37996
1307,3,nan,nan,nan,2021-04-21 17:57:54,38029
1308,3,nan,nan,nan,2021-04-21 17:57:55,38068
1309,3,nan,nan,nan,2021-04-21 17:57:55,38083
1310,3,nan,nan,nan,2021-04-21 17:57:56,38113
1311,3,nan,nan,nan,2021-04-21 17:57:56,38121
1312,3,nan,nan,nan,2021-04-21 17:57:58,38214
1313,3,nan,nan,nan,2021-04-21 17:57:59,38253
1314,3,nan,nan,nan,2021-04-21 17:58:00,38261
1315,3,nan,nan,nan,2021-04-21 17:58:00,38267
1316,3,nan,nan,nan,2021-04-21 17:58:00,38287
1317,3,nan,nan,nan,2021-04-21 17:58:01,38298
1318,3,nan,nan,nan,2021-04-21 17:58:01,38328
1319,3,nan,nan,nan,2021-04-21 17:58:04,38455
1320,3,nan,nan,nan,2021-04-21 17:58:05,38494
1321,3,nan,nan,nan,2021-04-21 17:58:06,38519
1322,3,nan,nan,nan,2021-04-21 17:58:07,38562
1323,3,nan,nan,nan,2021-04-21 17:58:09,38634
1324,3,nan,nan,nan,2021-04-21 17:58:09,38654
1325,3,nan,nan,nan,2021-04-21 17:58:13,38785
1326,3,nan,nan,nan,2021-04-21 17:58:13,38789
1327,3,nan,nan,nan,2021-04-21 17:58:17,38961
1328,3,nan,nan,nan,2021-04-21 17:58:20,39087
1329,3,nan,nan,nan,2021-04-21 17:58:20,39102
1330,3,nan,nan,nan,2021-04-21 17:58:21,39133
1331,3,nan,nan,nan,2021-04-21 17:58:24,39256
1332,3,nan,nan,nan,2021-04-21 17:58:25,39277
1333,3,nan,nan,nan,2021-04-21 17:58:25,39299
1334,3,nan,nan,nan,2021-04-21 17:58:27,39376
1335,3,nan,nan,nan,2021-04-21 17:58:30,39500
1336,3,nan,nan,nan,2021-04-21 17:58:31,39509
1337,3,nan,nan,nan,2021-04-21 17:58:31,39529
1338,3,nan,nan,nan,2021-04-21 17:58:32,39577
1339,3,nan,nan,nan,2021-04-21 17:58:33,39619
1340,3,nan,nan,nan,2021-04-21 17:58:34,39643
1341,3,nan,nan,nan,2021-04-21 17:58:35,39683
1342,3,nan,nan,nan,2021-04-21 17:58:35,39698
1343,3,nan,nan,nan,2021-04-21 17:58:36,39723
1344,3,nan,nan,nan,2021-04-21 17:58:36,39729
1345,3,nan,nan,nan,2021-04-21 17:58:37,39767
1346,3,nan,nan,nan,2021-04-21 17:58:38,39796
1347,3,nan,nan,nan,2021-04-21 17:58:38,39829
1348,3,nan,nan,nan,2021-04-21 17:58:39,39860
1349,3,nan,nan,nan,2021-04-21 17:58:40,39912
1350,3,nan,nan,nan,2021-04-21 17:58:41,39917
1351,3,nan,nan,nan,2021-04-21 17:58:41,39937
1352,3,nan,nan,nan,2021-04-21 17:58:41,39950
1353,3,nan,nan,nan,2021-04-21 17:58:42,39954
1354,3,nan,nan,nan,2021-04-21 17:58:42,39978
1355,3,nan,nan,nan,2021-04-21 17:58:43,40031
1356,3,nan,nan,nan,2021-04-21 17:58:44,40051
1357,3,nan,nan,nan,2021-04-21 17:58:44,40053
1358,3,nan,nan,nan,2021-04-21 17:58:44,40058
1359,3,nan,nan,nan,2021-04-21 17:58:44,40071
1360,3,nan,nan,nan,2021-04-21 17:58:45,40099
1361,3,nan,nan,nan,2021-04-21 17:58:45,40107
1362,3,nan,nan,nan,2021-04-21 17:58:45,40112
1363,3,nan,nan,nan,2021-04-21 17:58:46,40153
1364,3,nan,nan,nan,2021-04-21 17:58:47,40161
1365,3,nan,nan,nan,2021-04-21 17:58:47,40176
1366,3,nan,nan,nan,2021-04-21 17:58:47,40178
1367,3,nan,nan,nan,2021-04-21 17:58:48,40215
1368,3,nan,nan,nan,2021-04-21 17:58:49,40256
1369,3,nan,nan,nan,2021-04-21 17:58:49,40257
1370,3,nan,nan,nan,2021-04-21 17:58:49,40263
1371,3,nan,nan,nan,2021-04-21 17:58:49,40275
1372,3,nan,nan,nan,2021-04-21 17:58:51,40329
1373,3,nan,nan,nan,2021-04-21 17:58:51,40336
1374,3,nan,nan,nan,2021-04-21 17:58:52,40396
1375,3,nan,nan,nan,2021-04-21 17:58:53,40416
1376,3,nan,nan,nan,2021-04-21 17:58:53,40432
1377,3,nan,nan,nan,2021-04-21 17:58:54,40444
1378,3,nan,nan,nan,2021-04-21 17:58:54,40469
1379,3,nan,nan,nan,2021-04-21 17:58:54,40479
1380,3,nan,nan,nan,2021-04-21 17:58:55,40485
1381,3,nan,nan,nan,2021-04-21 17:58:55,40503
1382,3,nan,nan,nan,2021-04-21 17:58:55,40510
1383,3,nan,nan,nan,2021-04-21 17:58:56,40527
1384,3,nan,nan,nan,2021-04-21 17:58:56,40544
1385,3,nan,nan,nan,2021-04-21 17:58:57,40562
1386,3,nan,nan,nan,2021-04-21 17:58:57,40572
1387,3,nan,nan,nan,2021-04-21 17:58:57,40598
1388,3,nan,nan,nan,2021-04-21 17:58:58,40602
1389,3,nan,nan,nan,2021-04-21 17:58:58,40622
1390,3,nan,nan,nan,2021-04-21 17:58:59,40644
1391,3,nan,nan,nan,2021-04-21 17:58:59,40648
1392,3,nan,nan,nan,2021-04-21 17:59:00,40712
1393,3,nan,nan,nan,2021-04-21 17:59:01,40728
1394,3,nan,nan,nan,2021-04-21 17:59:01,40733
1395,3,nan,nan,nan,2021-04-21 17:59:01,40747
1396,3,nan,nan,nan,2021-04-21 17:59:02,40774
1397,3,nan,nan,nan,2021-04-21 17:59:02,40781
1398,3,nan,nan,nan,2021-04-21 17:59:04,40853
1399,3,nan,nan,nan,2021-04-21 17:59:05,40911
1400,3,nan,nan,nan,2021-04-21 17:59:06,40930
1401,3,nan,nan,nan,2021-04-21 17:59:06,40948
1402,3,nan,nan,nan,2021-04-21 17:59:07,40972
1403,3,nan,nan,nan,2021-04-21 17:59:07,40983
1404,3,nan,nan,nan,2021-04-21 17:59:07,40986
1405,3,nan,nan,nan,2021-04-21 17:59:07,41005
1406,3,nan,nan,nan,2021-04-21 17:59:09,41054
1407,3,nan,nan,nan,2021-04-21 17:59:10,41102
1408,3,nan,nan,nan,2021-04-21 17:59:10,41106
1409,3,nan,nan,nan,2021-04-21 17:59:10,41107
1410,3,nan,nan,nan,2021-04-21 17:59:10,41121
1411,3,nan,nan,nan,2021-04-21 17:59:11,41143
1412,3,nan,nan,nan,2021-04-21 17:59:11,41147
1413,3,nan,nan,nan,2021-04-21 17:59:11,41155
1414,3,nan,nan,nan,2021-04-21 17:59:11,41158
1415,3,nan,nan,nan,2021-04-21 17:59:12,41192
1416,3,nan,nan,nan,2021-04-21 17:59:12,41203
1417,3,nan,nan,nan,2021-04-21 17:59:13,41241
1418,3,nan,nan,nan,2021-04-21 17:59:14,41250
1419,3,nan,nan,nan,2021-04-21 17:59:14,41266
1420,3,nan,nan,nan,2021-04-21 17:59:14,41274
1421,3,nan,nan,nan,2021-04-21 17:59:14,41276
1422,3,nan,nan,nan,2021-04-21 17:59:16,41338
1423,3,nan,nan,nan,2021-04-21 17:59:16,41354
1424,3,nan,nan,nan,2021-04-21 17:59:16,41363
1425,3,nan,nan,nan,2021-04-21 17:59:17,41380
1426,3,nan,nan,nan,2021-04-21 17:59:17,41397
1427,3,nan,nan,nan,2021-04-21 17:59:17,41404
1428,3,nan,nan,nan,2021-04-21 17:59:17,41409
