ID,crash_style,max,mean,norm,record_time,baseID
958,3,nan,nan,nan,2021-04-21 18:29:38,16096
959,3,nan,nan,nan,2021-04-21 18:29:40,16168
960,3,nan,nan,nan,2021-04-21 18:29:40,16180
961,3,nan,nan,nan,2021-04-21 18:29:40,16184
962,3,nan,nan,nan,2021-04-21 18:29:41,16190
963,3,nan,nan,nan,2021-04-21 18:29:41,16196
964,3,nan,nan,nan,2021-04-21 18:29:41,16198
965,3,nan,nan,nan,2021-04-21 18:29:42,16232
966,3,nan,nan,nan,2021-04-21 18:29:42,16248
967,3,nan,nan,nan,2021-04-21 18:29:42,16251
968,3,nan,nan,nan,2021-04-21 18:29:42,16261
969,3,nan,nan,nan,2021-04-21 18:29:43,16285
970,3,nan,nan,nan,2021-04-21 18:29:43,16295
971,3,nan,nan,nan,2021-04-21 18:29:43,16307
972,3,nan,nan,nan,2021-04-21 18:29:45,16372
973,3,nan,nan,nan,2021-04-21 18:29:45,16373
974,3,nan,nan,nan,2021-04-21 18:29:45,16382
975,3,nan,nan,nan,2021-04-21 18:29:46,16403
976,3,nan,nan,nan,2021-04-21 18:29:46,16414
977,3,nan,nan,nan,2021-04-21 18:29:47,16434
978,3,nan,nan,nan,2021-04-21 18:29:47,16437
979,3,nan,nan,nan,2021-04-21 18:29:48,16482
980,3,nan,nan,nan,2021-04-21 18:29:48,16486
981,3,nan,nan,nan,2021-04-21 18:29:48,16499
982,3,nan,nan,nan,2021-04-21 18:29:49,16511
983,3,nan,nan,nan,2021-04-21 18:29:50,16567
984,3,nan,nan,nan,2021-04-21 18:29:50,16574
985,3,nan,nan,nan,2021-04-21 18:29:50,16587
986,3,nan,nan,nan,2021-04-21 18:29:51,16590
987,3,nan,nan,nan,2021-04-21 18:29:52,16643
988,3,nan,nan,nan,2021-04-21 18:29:52,16669
989,3,nan,nan,nan,2021-04-21 18:29:53,16675
990,3,nan,nan,nan,2021-04-21 18:29:54,16733
991,3,nan,nan,nan,2021-04-21 18:29:54,16739
992,3,nan,nan,nan,2021-04-21 18:29:56,16802
993,3,nan,nan,nan,2021-04-21 18:29:56,16814
994,3,nan,nan,nan,2021-04-21 18:29:56,16818
995,3,nan,nan,nan,2021-04-21 18:29:57,16844
996,3,nan,nan,nan,2021-04-21 18:30:00,16984
997,3,nan,nan,nan,2021-04-21 18:30:01,17003
998,3,nan,nan,nan,2021-04-21 18:30:02,17067
999,3,nan,nan,nan,2021-04-21 18:30:03,17114
1000,3,nan,nan,nan,2021-04-21 18:30:04,17121
1001,3,nan,nan,nan,2021-04-21 18:30:04,17132
1002,3,nan,nan,nan,2021-04-21 18:30:04,17141
1003,3,nan,nan,nan,2021-04-21 18:30:05,17196
1004,3,nan,nan,nan,2021-04-21 18:30:05,17198
1005,3,nan,nan,nan,2021-04-21 18:30:06,17204
1006,3,nan,nan,nan,2021-04-21 18:30:06,17235
1007,3,nan,nan,nan,2021-04-21 18:30:07,17240
1008,3,nan,nan,nan,2021-04-21 18:30:07,17254
1009,3,nan,nan,nan,2021-04-21 18:30:07,17276
1010,3,nan,nan,nan,2021-04-21 18:30:09,17326
1011,3,nan,nan,nan,2021-04-21 18:30:10,17391
1012,3,nan,nan,nan,2021-04-21 18:30:11,17404
1013,3,nan,nan,nan,2021-04-21 18:30:11,17427
1014,3,nan,nan,nan,2021-04-21 18:30:12,17466
1015,3,nan,nan,nan,2021-04-21 18:30:12,17482
1016,3,nan,nan,nan,2021-04-21 18:30:15,17592
1017,3,nan,nan,nan,2021-04-21 18:30:15,17603
1018,3,nan,nan,nan,2021-04-21 18:30:17,17662
1019,3,nan,nan,nan,2021-04-21 18:30:17,17673
1020,3,nan,nan,nan,2021-04-21 18:30:17,17680
1021,3,nan,nan,nan,2021-04-21 18:30:17,17683
1022,3,nan,nan,nan,2021-04-21 18:30:18,17699
1023,3,nan,nan,nan,2021-04-21 18:30:20,17767
1024,3,nan,nan,nan,2021-04-21 18:30:20,17770
1025,3,nan,nan,nan,2021-04-21 18:30:20,17777
1026,3,nan,nan,nan,2021-04-21 18:30:20,17801
1027,3,nan,nan,nan,2021-04-21 18:30:21,17840
1028,3,nan,nan,nan,2021-04-21 18:30:22,17856
1029,3,nan,nan,nan,2021-04-21 18:30:22,17857
1030,3,nan,nan,nan,2021-04-21 18:30:22,17872
1031,3,nan,nan,nan,2021-04-21 18:30:22,17884
1032,3,nan,nan,nan,2021-04-21 18:30:23,17896
1033,3,nan,nan,nan,2021-04-21 18:30:23,17906
1034,3,nan,nan,nan,2021-04-21 18:30:23,17909
1035,3,nan,nan,nan,2021-04-21 18:30:23,17917
1036,3,nan,nan,nan,2021-04-21 18:30:23,17927
1037,3,nan,nan,nan,2021-04-21 18:30:24,17936
1038,3,nan,nan,nan,2021-04-21 18:30:24,17955
1039,3,nan,nan,nan,2021-04-21 18:30:25,17981
1040,3,nan,nan,nan,2021-04-21 18:30:26,18031
1041,3,nan,nan,nan,2021-04-21 18:30:27,18057
1042,3,nan,nan,nan,2021-04-21 18:30:27,18076
1043,3,nan,nan,nan,2021-04-21 18:30:27,18081
1044,3,nan,nan,nan,2021-04-21 18:30:28,18117
1045,3,nan,nan,nan,2021-04-21 18:30:29,18132
1046,3,nan,nan,nan,2021-04-21 18:30:29,18143
1047,3,nan,nan,nan,2021-04-21 18:30:29,18160
1048,3,nan,nan,nan,2021-04-21 18:30:29,18169
1049,3,nan,nan,nan,2021-04-21 18:30:30,18200
1050,3,nan,nan,nan,2021-04-21 18:30:31,18227
1051,3,nan,nan,nan,2021-04-21 18:30:31,18231
1052,3,nan,nan,nan,2021-04-21 18:30:31,18238
1053,3,nan,nan,nan,2021-04-21 18:30:31,18239
1054,3,nan,nan,nan,2021-04-21 18:30:31,18242
1055,3,nan,nan,nan,2021-04-21 18:30:31,18250
1056,3,nan,nan,nan,2021-04-21 18:30:32,18273
1057,3,nan,nan,nan,2021-04-21 18:30:32,18276
1058,3,nan,nan,nan,2021-04-21 18:30:33,18326
1059,3,nan,nan,nan,2021-04-21 18:30:34,18335
1060,3,nan,nan,nan,2021-04-21 18:30:34,18352
1061,3,nan,nan,nan,2021-04-21 18:30:35,18386
1062,3,nan,nan,nan,2021-04-21 18:30:35,18411
1063,3,nan,nan,nan,2021-04-21 18:30:36,18418
1064,3,nan,nan,nan,2021-04-21 18:30:36,18422
1065,3,nan,nan,nan,2021-04-21 18:30:36,18435
1066,3,nan,nan,nan,2021-04-21 18:30:36,18443
1067,3,nan,nan,nan,2021-04-21 18:30:38,18523
1068,3,nan,nan,nan,2021-04-21 18:30:39,18543
1069,3,nan,nan,nan,2021-04-21 18:30:39,18568
1070,3,nan,nan,nan,2021-04-21 18:30:40,18591
1071,3,nan,nan,nan,2021-04-21 18:30:41,18632
1072,3,nan,nan,nan,2021-04-21 18:30:41,18636
1073,3,nan,nan,nan,2021-04-21 18:30:41,18649
1074,3,nan,nan,nan,2021-04-21 18:30:42,18677
1075,3,nan,nan,nan,2021-04-21 18:30:42,18684
1076,3,nan,nan,nan,2021-04-21 18:30:42,18697
1077,3,nan,nan,nan,2021-04-21 18:30:43,18701
1078,3,nan,nan,nan,2021-04-21 18:30:43,18720
1079,3,nan,nan,nan,2021-04-21 18:30:45,18784
1080,3,nan,nan,nan,2021-04-21 18:30:45,18802
1081,3,nan,nan,nan,2021-04-21 18:30:45,18816
1082,3,nan,nan,nan,2021-04-21 18:30:45,18821
1083,3,nan,nan,nan,2021-04-21 18:30:46,18825
1084,3,nan,nan,nan,2021-04-21 18:30:46,18867
1085,3,nan,nan,nan,2021-04-21 18:30:47,18871
1086,3,nan,nan,nan,2021-04-21 18:30:47,18875
1087,3,nan,nan,nan,2021-04-21 18:30:47,18883
1088,3,nan,nan,nan,2021-04-21 18:30:47,18890
1089,3,nan,nan,nan,2021-04-21 18:30:49,18973
1090,3,nan,nan,nan,2021-04-21 18:30:49,18976
1091,3,nan,nan,nan,2021-04-21 18:30:50,18999
1092,3,nan,nan,nan,2021-04-21 18:30:51,19067
1093,3,nan,nan,nan,2021-04-21 18:30:51,19074
1094,3,nan,nan,nan,2021-04-21 18:30:52,19087
1095,3,nan,nan,nan,2021-04-21 18:30:52,19089
1096,3,nan,nan,nan,2021-04-21 18:30:52,19105
1097,3,nan,nan,nan,2021-04-21 18:30:53,19125
1098,3,nan,nan,nan,2021-04-21 18:30:53,19144
1099,3,nan,nan,nan,2021-04-21 18:30:55,19196
1100,3,nan,nan,nan,2021-04-21 18:30:55,19208
1101,3,nan,nan,nan,2021-04-21 18:30:55,19213
1102,3,nan,nan,nan,2021-04-21 18:30:55,19217
1103,3,nan,nan,nan,2021-04-21 18:30:55,19221
1104,3,nan,nan,nan,2021-04-21 18:30:55,19225
1105,3,nan,nan,nan,2021-04-21 18:30:56,19238
1106,3,nan,nan,nan,2021-04-21 18:30:56,19241
1107,3,nan,nan,nan,2021-04-21 18:30:56,19242
1108,3,nan,nan,nan,2021-04-21 18:30:56,19263
1109,3,nan,nan,nan,2021-04-21 18:30:57,19279
1110,3,nan,nan,nan,2021-04-21 18:30:57,19283
1111,3,nan,nan,nan,2021-04-21 18:30:57,19312
1112,3,nan,nan,nan,2021-04-21 18:30:57,19315
1113,3,nan,nan,nan,2021-04-21 18:30:58,19324
1114,3,nan,nan,nan,2021-04-21 18:30:58,19334
1115,3,nan,nan,nan,2021-04-21 18:30:58,19346
1116,3,nan,nan,nan,2021-04-21 18:30:58,19347
1117,3,nan,nan,nan,2021-04-21 18:30:58,19355
1118,3,nan,nan,nan,2021-04-21 18:30:59,19380
1119,3,nan,nan,nan,2021-04-21 18:31:00,19411
1120,3,nan,nan,nan,2021-04-21 18:31:00,19417
1121,3,nan,nan,nan,2021-04-21 18:31:01,19441
1122,3,nan,nan,nan,2021-04-21 18:31:01,19445
1123,3,nan,nan,nan,2021-04-21 18:31:01,19457
1124,3,nan,nan,nan,2021-04-21 18:31:01,19465
1125,3,nan,nan,nan,2021-04-21 18:31:02,19508
1126,3,nan,nan,nan,2021-04-21 18:31:02,19513
1127,3,nan,nan,nan,2021-04-21 18:31:02,19517
1128,3,nan,nan,nan,2021-04-21 18:31:05,19635
1129,3,nan,nan,nan,2021-04-21 18:31:05,19637
1130,3,nan,nan,nan,2021-04-21 18:31:06,19645
1131,3,nan,nan,nan,2021-04-21 18:31:07,19681
1132,3,nan,nan,nan,2021-04-21 18:31:08,19720
1133,3,nan,nan,nan,2021-04-21 18:31:08,19730
1134,3,nan,nan,nan,2021-04-21 18:31:09,19773
1135,3,nan,nan,nan,2021-04-21 18:31:09,19791
1136,3,nan,nan,nan,2021-04-21 18:31:09,19792
1137,3,nan,nan,nan,2021-04-21 18:31:09,19798
1138,3,nan,nan,nan,2021-04-21 18:31:10,19813
1139,3,nan,nan,nan,2021-04-21 18:31:10,19838
1140,3,nan,nan,nan,2021-04-21 18:31:11,19841
1141,3,nan,nan,nan,2021-04-21 18:31:12,19882
1142,3,nan,nan,nan,2021-04-21 18:31:12,19908
1143,3,nan,nan,nan,2021-04-21 18:31:12,19921
1144,3,nan,nan,nan,2021-04-21 18:31:13,19942
1145,3,nan,nan,nan,2021-04-21 18:31:14,19966
1146,3,nan,nan,nan,2021-04-21 18:31:15,20013
1147,3,nan,nan,nan,2021-04-21 18:31:15,20016
1148,3,nan,nan,nan,2021-04-21 18:31:16,20044
1149,3,nan,nan,nan,2021-04-21 18:31:16,20062
1150,3,nan,nan,nan,2021-04-21 18:31:16,20068
1151,3,nan,nan,nan,2021-04-21 18:31:16,20082
1152,3,nan,nan,nan,2021-04-21 18:31:17,20084
1153,3,nan,nan,nan,2021-04-21 18:31:17,20092
1154,3,nan,nan,nan,2021-04-21 18:31:17,20094
1155,3,nan,nan,nan,2021-04-21 18:31:18,20133
1156,3,nan,nan,nan,2021-04-21 18:31:18,20139
1157,3,nan,nan,nan,2021-04-21 18:31:18,20156
1158,3,nan,nan,nan,2021-04-21 18:31:19,20177
1159,3,nan,nan,nan,2021-04-21 18:31:20,20230
1160,3,nan,nan,nan,2021-04-21 18:31:22,20308
1161,3,nan,nan,nan,2021-04-21 18:31:22,20313
1162,3,nan,nan,nan,2021-04-21 18:31:22,20322
1163,3,nan,nan,nan,2021-04-21 18:31:23,20327
1164,3,nan,nan,nan,2021-04-21 18:31:23,20351
1165,3,nan,nan,nan,2021-04-21 18:31:25,20439
1166,3,nan,nan,nan,2021-04-21 18:31:26,20485
1167,3,nan,nan,nan,2021-04-21 18:31:26,20487
1168,3,nan,nan,nan,2021-04-21 18:31:27,20507
1169,3,nan,nan,nan,2021-04-21 18:31:27,20516
1170,3,nan,nan,nan,2021-04-21 18:31:29,20580
1171,3,nan,nan,nan,2021-04-21 18:31:29,20582
1172,3,nan,nan,nan,2021-04-21 18:31:30,20625
1173,3,nan,nan,nan,2021-04-21 18:31:30,20635
1174,3,nan,nan,nan,2021-04-21 18:31:30,20644
1175,3,nan,nan,nan,2021-04-21 18:31:30,20646
1176,3,nan,nan,nan,2021-04-21 18:31:30,20652
1177,3,nan,nan,nan,2021-04-21 18:31:31,20668
1178,3,nan,nan,nan,2021-04-21 18:31:31,20676
1179,3,nan,nan,nan,2021-04-21 18:31:32,20709
1180,3,nan,nan,nan,2021-04-21 18:31:33,20768
1181,3,nan,nan,nan,2021-04-21 18:31:34,20784
1182,3,nan,nan,nan,2021-04-21 18:31:35,20858
1183,3,nan,nan,nan,2021-04-21 18:31:36,20880
1184,3,nan,nan,nan,2021-04-21 18:31:36,20888
1185,3,nan,nan,nan,2021-04-21 18:31:36,20900
1186,3,nan,nan,nan,2021-04-21 18:31:37,20908
1187,3,nan,nan,nan,2021-04-21 18:31:37,20933
1188,3,nan,nan,nan,2021-04-21 18:31:37,20937
1189,3,nan,nan,nan,2021-04-21 18:31:37,20938
1190,3,nan,nan,nan,2021-04-21 18:31:38,20953
1191,3,nan,nan,nan,2021-04-21 18:31:38,20957
1192,3,nan,nan,nan,2021-04-21 18:31:38,20961
1193,3,nan,nan,nan,2021-04-21 18:31:39,20997
1194,3,nan,nan,nan,2021-04-21 18:31:39,20999
1195,3,nan,nan,nan,2021-04-21 18:31:39,21004
1196,3,nan,nan,nan,2021-04-21 18:31:40,21033
1197,3,nan,nan,nan,2021-04-21 18:31:40,21049
1198,3,nan,nan,nan,2021-04-21 18:31:40,21058
1199,3,nan,nan,nan,2021-04-21 18:31:42,21106
1200,3,nan,nan,nan,2021-04-21 18:31:42,21140
1201,3,nan,nan,nan,2021-04-21 18:31:44,21198
1202,3,nan,nan,nan,2021-04-21 18:31:44,21208
1203,3,nan,nan,nan,2021-04-21 18:31:46,21279
1204,3,nan,nan,nan,2021-04-21 18:31:46,21285
1205,3,nan,nan,nan,2021-04-21 18:31:46,21286
1206,3,nan,nan,nan,2021-04-21 18:31:47,21328
1207,3,nan,nan,nan,2021-04-21 18:31:47,21332
1208,3,nan,nan,nan,2021-04-21 18:31:48,21370
1209,3,nan,nan,nan,2021-04-21 18:31:48,21383
1210,3,nan,nan,nan,2021-04-21 18:31:49,21392
1211,3,nan,nan,nan,2021-04-21 18:31:49,21409
1212,3,nan,nan,nan,2021-04-21 18:31:49,21428
1213,3,nan,nan,nan,2021-04-21 18:31:50,21461
1214,3,nan,nan,nan,2021-04-21 18:31:50,21469
1215,3,nan,nan,nan,2021-04-21 18:31:51,21483
1216,3,nan,nan,nan,2021-04-21 18:31:52,21537
1217,3,nan,nan,nan,2021-04-21 18:31:52,21551
1218,3,nan,nan,nan,2021-04-21 18:31:53,21556
1219,3,nan,nan,nan,2021-04-21 18:31:53,21583
1220,3,nan,nan,nan,2021-04-21 18:31:54,21633
1221,3,nan,nan,nan,2021-04-21 18:31:55,21638
1222,3,nan,nan,nan,2021-04-21 18:31:55,21644
1223,3,nan,nan,nan,2021-04-21 18:31:55,21645
1224,3,nan,nan,nan,2021-04-21 18:31:55,21651
1225,3,nan,nan,nan,2021-04-21 18:31:55,21658
1226,3,nan,nan,nan,2021-04-21 18:31:55,21663
1227,3,nan,nan,nan,2021-04-21 18:31:55,21674
1228,3,nan,nan,nan,2021-04-21 18:31:57,21721
1229,3,nan,nan,nan,2021-04-21 18:31:57,21724
1230,3,nan,nan,nan,2021-04-21 18:31:57,21728
1231,3,nan,nan,nan,2021-04-21 18:31:57,21731
1232,3,nan,nan,nan,2021-04-21 18:31:58,21785
1233,3,nan,nan,nan,2021-04-21 18:31:59,21806
1234,3,nan,nan,nan,2021-04-21 18:31:59,21835
1235,3,nan,nan,nan,2021-04-21 18:32:00,21850
1236,3,nan,nan,nan,2021-04-21 18:32:00,21856
1237,3,nan,nan,nan,2021-04-21 18:32:00,21857
1238,3,nan,nan,nan,2021-04-21 18:32:01,21894
1239,3,nan,nan,nan,2021-04-21 18:32:01,21895
1240,3,nan,nan,nan,2021-04-21 18:32:01,21897
1241,3,nan,nan,nan,2021-04-21 18:32:01,21899
1242,3,nan,nan,nan,2021-04-21 18:32:02,21938
1243,3,nan,nan,nan,2021-04-21 18:32:02,21949
1244,3,nan,nan,nan,2021-04-21 18:32:03,21971
1245,3,nan,nan,nan,2021-04-21 18:32:03,21976
1246,3,nan,nan,nan,2021-04-21 18:32:03,21979
1247,3,nan,nan,nan,2021-04-21 18:32:03,21990
1248,3,nan,nan,nan,2021-04-21 18:32:04,22013
1249,3,nan,nan,nan,2021-04-21 18:32:04,22029
1250,3,nan,nan,nan,2021-04-21 18:32:04,22041
1251,3,nan,nan,nan,2021-04-21 18:32:05,22059
1252,3,nan,nan,nan,2021-04-21 18:32:06,22106
1253,3,nan,nan,nan,2021-04-21 18:32:07,22134
1254,3,nan,nan,nan,2021-04-21 18:32:07,22135
1255,3,nan,nan,nan,2021-04-21 18:32:07,22136
1256,3,nan,nan,nan,2021-04-21 18:32:07,22139
1257,3,nan,nan,nan,2021-04-21 18:32:07,22156
1258,3,nan,nan,nan,2021-04-21 18:32:08,22196
1259,3,nan,nan,nan,2021-04-21 18:32:08,22207
1260,3,nan,nan,nan,2021-04-21 18:32:09,22237
1261,3,nan,nan,nan,2021-04-21 18:32:09,22240
1262,3,nan,nan,nan,2021-04-21 18:32:10,22252
1263,3,nan,nan,nan,2021-04-21 18:32:10,22254
1264,3,nan,nan,nan,2021-04-21 18:32:10,22261
1265,3,nan,nan,nan,2021-04-21 18:32:10,22267
1266,3,nan,nan,nan,2021-04-21 18:32:11,22294
1267,3,nan,nan,nan,2021-04-21 18:32:11,22295
1268,3,nan,nan,nan,2021-04-21 18:32:12,22337
1269,3,nan,nan,nan,2021-04-21 18:32:12,22349
1270,3,nan,nan,nan,2021-04-21 18:32:12,22353
1271,3,nan,nan,nan,2021-04-21 18:32:12,22365
1272,3,nan,nan,nan,2021-04-21 18:32:12,22367
1273,3,nan,nan,nan,2021-04-21 18:32:13,22374
1274,3,nan,nan,nan,2021-04-21 18:32:13,22405
1275,3,nan,nan,nan,2021-04-21 18:32:14,22434
1276,3,nan,nan,nan,2021-04-21 18:32:15,22455
1277,3,nan,nan,nan,2021-04-21 18:32:15,22456
1278,3,nan,nan,nan,2021-04-21 18:32:15,22472
1279,3,nan,nan,nan,2021-04-21 18:32:16,22499
1280,3,nan,nan,nan,2021-04-21 18:32:17,22561
1281,3,nan,nan,nan,2021-04-21 18:32:17,22570
1282,3,nan,nan,nan,2021-04-21 18:32:18,22599
1283,3,nan,nan,nan,2021-04-21 18:32:18,22603
1284,3,nan,nan,nan,2021-04-21 18:32:18,22607
1285,3,nan,nan,nan,2021-04-21 18:32:18,22609
1286,3,nan,nan,nan,2021-04-21 18:32:18,22612
1287,3,nan,nan,nan,2021-04-21 18:32:19,22622
1288,3,nan,nan,nan,2021-04-21 18:32:19,22642
1289,3,nan,nan,nan,2021-04-21 18:32:20,22658
1290,3,nan,nan,nan,2021-04-21 18:32:20,22662
1291,3,nan,nan,nan,2021-04-21 18:32:20,22668
1292,3,nan,nan,nan,2021-04-21 18:32:20,22689
1293,3,nan,nan,nan,2021-04-21 18:32:20,22696
1294,3,nan,nan,nan,2021-04-21 18:32:21,22700
1295,3,nan,nan,nan,2021-04-21 18:32:22,22750
1296,3,nan,nan,nan,2021-04-21 18:32:22,22752
1297,3,nan,nan,nan,2021-04-21 18:32:23,22796
1298,3,nan,nan,nan,2021-04-21 18:32:23,22798
1299,3,nan,nan,nan,2021-04-21 18:32:23,22802
1300,3,nan,nan,nan,2021-04-21 18:32:23,22819
1301,3,nan,nan,nan,2021-04-21 18:32:24,22830
1302,3,nan,nan,nan,2021-04-21 18:32:24,22849
1303,3,nan,nan,nan,2021-04-21 18:32:24,22852
1304,3,nan,nan,nan,2021-04-21 18:32:24,22857
1305,3,nan,nan,nan,2021-04-21 18:32:25,22894
1306,3,nan,nan,nan,2021-04-21 18:32:25,22902
1307,3,nan,nan,nan,2021-04-21 18:32:26,22923
1308,3,nan,nan,nan,2021-04-21 18:32:27,22978
1309,3,nan,nan,nan,2021-04-21 18:32:28,23000
1310,3,nan,nan,nan,2021-04-21 18:32:28,23008
1311,3,nan,nan,nan,2021-04-21 18:32:29,23032
1312,3,nan,nan,nan,2021-04-21 18:32:29,23035
1313,3,nan,nan,nan,2021-04-21 18:32:29,23036
1314,3,nan,nan,nan,2021-04-21 18:32:29,23056
1315,3,nan,nan,nan,2021-04-21 18:32:30,23107
1316,3,nan,nan,nan,2021-04-21 18:32:31,23113
1317,3,nan,nan,nan,2021-04-21 18:32:31,23126
1318,3,nan,nan,nan,2021-04-21 18:32:31,23129
1319,3,nan,nan,nan,2021-04-21 18:32:32,23185
1320,3,nan,nan,nan,2021-04-21 18:32:33,23199
1321,3,nan,nan,nan,2021-04-21 18:32:33,23209
1322,3,nan,nan,nan,2021-04-21 18:32:33,23222
1323,3,nan,nan,nan,2021-04-21 18:32:34,23229
1324,3,nan,nan,nan,2021-04-21 18:32:34,23234
1325,3,nan,nan,nan,2021-04-21 18:32:34,23237
1326,3,nan,nan,nan,2021-04-21 18:32:34,23239
1327,3,nan,nan,nan,2021-04-21 18:32:34,23247
1328,3,nan,nan,nan,2021-04-21 18:32:34,23267
1329,3,nan,nan,nan,2021-04-21 18:32:35,23268
1330,3,nan,nan,nan,2021-04-21 18:32:35,23278
1331,3,nan,nan,nan,2021-04-21 18:32:36,23311
1332,3,nan,nan,nan,2021-04-21 18:32:36,23349
1333,3,nan,nan,nan,2021-04-21 18:32:37,23380
1334,3,nan,nan,nan,2021-04-21 18:32:37,23386
1335,3,nan,nan,nan,2021-04-21 18:32:37,23392
1336,3,nan,nan,nan,2021-04-21 18:32:38,23398
1337,3,nan,nan,nan,2021-04-21 18:32:39,23435
1338,3,nan,nan,nan,2021-04-21 18:32:39,23436
1339,3,nan,nan,nan,2021-04-21 18:32:39,23474
1340,3,nan,nan,nan,2021-04-21 18:32:40,23482
1341,3,nan,nan,nan,2021-04-21 18:32:40,23509
1342,3,nan,nan,nan,2021-04-21 18:32:41,23528
1343,3,nan,nan,nan,2021-04-21 18:32:41,23536
1344,3,nan,nan,nan,2021-04-21 18:32:41,23541
1345,3,nan,nan,nan,2021-04-21 18:32:42,23565
1346,3,nan,nan,nan,2021-04-21 18:32:42,23566
1347,3,nan,nan,nan,2021-04-21 18:32:42,23572
1348,3,nan,nan,nan,2021-04-21 18:32:42,23573
1349,3,nan,nan,nan,2021-04-21 18:32:43,23610
1350,3,nan,nan,nan,2021-04-21 18:32:43,23613
1351,3,nan,nan,nan,2021-04-21 18:32:43,23622
1352,3,nan,nan,nan,2021-04-21 18:32:43,23623
1353,3,nan,nan,nan,2021-04-21 18:32:43,23629
1354,3,nan,nan,nan,2021-04-21 18:32:44,23642
1355,3,nan,nan,nan,2021-04-21 18:32:44,23649
1356,3,nan,nan,nan,2021-04-21 18:32:44,23661
1357,3,nan,nan,nan,2021-04-21 18:32:44,23664
1358,3,nan,nan,nan,2021-04-21 18:32:44,23665
1359,3,nan,nan,nan,2021-04-21 18:32:44,23667
1360,3,nan,nan,nan,2021-04-21 18:32:44,23672
1361,3,nan,nan,nan,2021-04-21 18:32:45,23697
1362,3,nan,nan,nan,2021-04-21 18:32:45,23699
1363,3,nan,nan,nan,2021-04-21 18:32:45,23701
1364,3,nan,nan,nan,2021-04-21 18:32:45,23709
1365,3,nan,nan,nan,2021-04-21 18:32:45,23711
1366,3,nan,nan,nan,2021-04-21 18:32:45,23712
1367,3,nan,nan,nan,2021-04-21 18:32:46,23718
1368,3,nan,nan,nan,2021-04-21 18:32:46,23725
1369,3,nan,nan,nan,2021-04-21 18:32:46,23741
1370,3,nan,nan,nan,2021-04-21 18:32:46,23744
1371,3,nan,nan,nan,2021-04-21 18:32:47,23759
1372,3,nan,nan,nan,2021-04-21 18:32:47,23766
1373,3,nan,nan,nan,2021-04-21 18:32:47,23790
1374,3,nan,nan,nan,2021-04-21 18:32:47,23794
1375,3,nan,nan,nan,2021-04-21 18:32:48,23807
1376,3,nan,nan,nan,2021-04-21 18:32:48,23809
1377,3,nan,nan,nan,2021-04-21 18:32:48,23811
1378,3,nan,nan,nan,2021-04-21 18:32:48,23818
1379,3,nan,nan,nan,2021-04-21 18:32:48,23820
1380,3,nan,nan,nan,2021-04-21 18:32:49,23846
1381,3,nan,nan,nan,2021-04-21 18:32:49,23855
1382,3,nan,nan,nan,2021-04-21 18:32:49,23862
1383,3,nan,nan,nan,2021-04-21 18:32:49,23867
1384,3,nan,nan,nan,2021-04-21 18:32:49,23869
1385,3,nan,nan,nan,2021-04-21 18:32:49,23880
1386,3,nan,nan,nan,2021-04-21 18:32:50,23924
1387,3,nan,nan,nan,2021-04-21 18:32:51,23943
1388,3,nan,nan,nan,2021-04-21 18:32:51,23961
1389,3,nan,nan,nan,2021-04-21 18:32:52,23979
1390,3,nan,nan,nan,2021-04-21 18:32:52,23981
1391,3,nan,nan,nan,2021-04-21 18:32:52,23985
1392,3,nan,nan,nan,2021-04-21 18:32:52,23989
1393,3,nan,nan,nan,2021-04-21 18:32:52,24005
1394,3,nan,nan,nan,2021-04-21 18:32:53,24029
1395,3,nan,nan,nan,2021-04-21 18:32:53,24036
1396,3,nan,nan,nan,2021-04-21 18:32:54,24053
1397,3,nan,nan,nan,2021-04-21 18:32:54,24068
1398,3,nan,nan,nan,2021-04-21 18:32:54,24076
1399,3,nan,nan,nan,2021-04-21 18:32:55,24099
1400,3,nan,nan,nan,2021-04-21 18:32:55,24103
1401,3,nan,nan,nan,2021-04-21 18:32:55,24117
1402,3,nan,nan,nan,2021-04-21 18:32:56,24147
1403,3,nan,nan,nan,2021-04-21 18:32:56,24148
1404,3,nan,nan,nan,2021-04-21 18:32:57,24177
1405,3,nan,nan,nan,2021-04-21 18:32:57,24180
1406,3,nan,nan,nan,2021-04-21 18:32:57,24185
1407,3,nan,nan,nan,2021-04-21 18:32:57,24187
1408,3,nan,nan,nan,2021-04-21 18:32:57,24199
1409,3,nan,nan,nan,2021-04-21 18:32:58,24214
1410,3,nan,nan,nan,2021-04-21 18:32:58,24220
1411,3,nan,nan,nan,2021-04-21 18:32:58,24234
1412,3,nan,nan,nan,2021-04-21 18:32:58,24241
1413,3,nan,nan,nan,2021-04-21 18:32:59,24255
1414,3,nan,nan,nan,2021-04-21 18:32:59,24268
1415,3,nan,nan,nan,2021-04-21 18:33:00,24289
1416,3,nan,nan,nan,2021-04-21 18:33:00,24290
1417,3,nan,nan,nan,2021-04-21 18:33:00,24293
1418,3,nan,nan,nan,2021-04-21 18:33:00,24322
1419,3,nan,nan,nan,2021-04-21 18:33:01,24349
1420,3,nan,nan,nan,2021-04-21 18:33:01,24351
1421,3,nan,nan,nan,2021-04-21 18:33:01,24356
1422,3,nan,nan,nan,2021-04-21 18:33:01,24358
1423,3,nan,nan,nan,2021-04-21 18:33:02,24380
1424,3,nan,nan,nan,2021-04-21 18:33:02,24382
